step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,2596.0,0.7920000553131104,0.7532999515533447,22.719215393066406,22.71921157836914,22.71921157836914,126.6776351928711,82.31307983398438,517.941650390625,15.466361999511719,15.46635913848877,15.46635913848877,122.32078552246094,80.89509582519531,574.3267211914062,19.98798370361328,19.98798370361328,19.98798370361328,134.35757446289062,79.20672607421875,1069.4697265625,13.31731128692627,13.317310333251953,13.317310333251953,148.40142822265625,87.55040740966797,1269.0972900390625,8.648456573486328,8.648455619812012,8.648455619812012,119.41998291015625,59.475276947021484,1148.4764404296875,7.814866542816162,7.814866065979004,7.814866065979004,82.2220230102539,32.793338775634766,844.602783203125,7.888887405395508,7.88888692855835,7.88888692855835,4.197483062744141,3.1090307235717773,10.389266967773438,306.0295666302424,87.55040740966797,5530.146952152252
55,2,2540.0,0.8020000457763672,0.7681999802589417,11.571661949157715,11.571661949157715,11.571661949157715,98.35906219482422,72.84832763671875,426.5680236816406,9.730060577392578,9.730060577392578,9.730060577392578,91.24185180664062,52.88933181762695,476.9803466796875,12.644864082336426,12.644864082336426,12.644864082336426,114.71285247802734,57.03678512573242,967.7205200195312,7.402303695678711,7.402303218841553,7.402303218841553,130.23680114746094,57.0207633972168,1200.5263671875,7.844857692718506,7.844858169555664,7.844858169555664,108.66825103759766,43.09809875488281,1085.36962890625,7.091980934143066,7.091980934143066,7.091980934143066,82.0306396484375,33.90397644042969,820.2164916992188,10.998678207397461,10.998678207397461,10.998678207397461,5.72153902053833,4.900012493133545,11.842449188232422,259.5512804862522,72.84832763671875,5056.508234500885
60,2,2522.0,0.8015000224113464,0.7788999676704407,13.534754753112793,13.53475570678711,13.53475570678711,83.53196716308594,44.23980712890625,419.6728210449219,11.537137031555176,11.537137031555176,11.537137031555176,83.46700286865234,36.104679107666016,477.0570068359375,9.62485122680664,9.62485122680664,9.62485122680664,109.83252716064453,46.763572692871094,976.856201171875,9.196125984191895,9.196125984191895,9.196125984191895,127.06937408447266,53.23558807373047,1236.965087890625,8.097373008728027,8.097373008728027,8.097373008728027,106.31819152832031,46.28200912475586,1105.6024169921875,8.239883422851562,8.239883422851562,8.239883422851562,75.14778137207031,33.18183135986328,789.4654541015625,8.632633209228516,8.632633209228516,8.632633209228516,4.200640678405762,3.461782932281494,9.510246276855469,244.58949145821214,53.23558807373047,5083.991993904114
65,2,2532.0,0.8015000224113464,0.802299976348877,12.700396537780762,12.700396537780762,12.700396537780762,87.3038101196289,60.92103958129883,401.3109436035156,9.410685539245605,9.410685539245605,9.410685539245605,87.8398666381836,48.081783294677734,480.628662109375,9.934456825256348,9.934456825256348,9.934456825256348,113.71263122558594,51.65707015991211,1015.5390014648438,8.748104095458984,8.748104095458984,8.748104095458984,128.94764709472656,49.59499740600586,1289.6741943359375,7.0945539474487305,7.094553470611572,7.094553470611572,104.8495101928711,37.66524887084961,1140.541748046875,7.261146068572998,7.26114559173584,7.26114559173584,70.9012222290039,25.732635498046875,774.4657592773438,9.763911247253418,9.763911247253418,9.763911247253418,4.343730449676514,3.687708616256714,9.126888275146484,248.11005915198467,60.92103958129883,5176.20045042038
70,2,inf,0.8215000629425049,0.8175999522209167,7.193602085113525,7.193602085113525,7.193602085113525,76.62747955322266,41.69438552856445,388.55316162109375,7.828377723693848,7.828378200531006,7.828378200531006,85.92887115478516,46.5540885925293,477.1006164550781,11.3410005569458,11.3410005569458,11.3410005569458,113.7228012084961,51.94450759887695,1033.232421875,8.870401382446289,8.870400428771973,8.870400428771973,132.49136352539062,48.53067398071289,1323.8359375,8.790966987609863,8.790966033935547,8.790966033935547,109.41998291015625,41.93429946899414,1175.9747314453125,7.668606281280518,7.668606281280518,7.668606281280518,72.09951782226562,28.693140029907227,763.7252807617188,9.350031852722168,9.350031852722168,9.350031852722168,4.822562217712402,3.9186360836029053,10.139616966247559,247.95272557955263,51.94450759887695,5233.604752063751
75,3,inf,0.8450000286102295,0.8199999928474426,,,,77.1551742553711,46.99065017700195,355.7593994140625,9.559090614318848,9.559090614318848,9.559090614318848,77.0771484375,44.41154098510742,425.09039306640625,10.440305709838867,10.440305709838867,10.440305709838867,103.37650299072266,50.34004211425781,951.8027954101562,8.329758644104004,8.329757690429688,8.329757690429688,122.23919677734375,53.398807525634766,1259.749267578125,8.046765327453613,8.046764373779297,8.046764373779297,100.22337341308594,38.3057746887207,1112.645751953125,8.482233047485352,8.482232093811035,8.482232093811035,64.82763671875,23.1377010345459,700.118896484375,10.43832778930664,10.43832778930664,10.43832778930664,4.62456750869751,3.9987170696258545,9.58617115020752,228.70741676424572,53.398807525634766,4870.049153327942
80,3,inf,0.843500018119812,0.8011999726295471,,,,68.06735229492188,39.45503616333008,339.83892822265625,13.249268531799316,13.249268531799316,13.249268531799316,78.34896087646484,39.44339370727539,440.77703857421875,12.04289436340332,12.04289436340332,12.04289436340332,114.32365417480469,46.79510498046875,1022.5220947265625,10.798752784729004,10.798752784729004,10.798752784729004,137.74595642089844,60.17909240722656,1333.744140625,11.161677360534668,11.161677360534668,11.161677360534668,114.7549057006836,46.39414978027344,1185.972412109375,9.494294166564941,9.494294166564941,9.494294166564941,73.72115325927734,31.26136589050293,731.1187744140625,9.743782043457031,9.743781089782715,9.743781089782715,5.024611473083496,4.094408988952637,10.83692455291748,249.38157010587437,60.17909240722656,5131.300981521606
85,3,inf,0.843500018119812,0.8413999676704407,,,,97.78724670410156,66.64285278320312,423.02484130859375,17.352005004882812,17.352005004882812,17.352005004882812,85.4348373413086,41.766815185546875,473.90045166015625,14.158864974975586,14.15886402130127,14.15886402130127,112.66206359863281,47.71475601196289,1038.5904541015625,9.59424877166748,9.594247817993164,9.594247817993164,126.62379455566406,44.17155075073242,1326.02587890625,9.626835823059082,9.626836776733398,9.626836776733398,102.8061294555664,35.50795364379883,1154.18408203125,9.126867294311523,9.12686824798584,9.12686824798584,63.464019775390625,22.542377471923828,686.7596435546875,9.53394889831543,9.53394889831543,9.53394889831543,4.0269975662231445,3.445221185684204,8.55855655670166,247.10578451605662,66.64285278320312,5180.436678886414
90,3,inf,0.8445000648498535,0.8184999823570251,,,,69.4084243774414,37.379554748535156,344.78009033203125,10.031240463256836,10.031240463256836,10.031240463256836,71.27523803710938,31.88773536682129,415.4381103515625,9.614285469055176,9.614286422729492,9.614286422729492,94.62406921386719,33.415714263916016,934.8773803710938,7.5784592628479,7.578459739685059,7.578459739685059,112.1740493774414,35.99127197265625,1242.495361328125,7.451897621154785,7.451898574829102,7.451898574829102,91.07807922363281,27.792434692382812,1079.7587890625,7.435463905334473,7.435464382171631,7.435464382171631,54.50909423828125,18.959794998168945,619.7473754882812,6.1810150146484375,6.181014537811279,6.181014537811279,2.988537549972534,2.400735378265381,6.676863670349121,207.62785253892739,37.379554748535156,4692.066334724426
95,3,inf,0.874500036239624,0.8413999676704407,,,,68.23019409179688,39.77286148071289,339.1739807128906,11.066476821899414,11.066476821899414,11.066476821899414,73.16446685791016,39.96958541870117,413.6151123046875,10.325103759765625,10.325103759765625,10.325103759765625,98.36106872558594,44.5802001953125,935.0645751953125,8.835854530334473,8.835854530334473,8.835854530334473,116.42465209960938,48.29286575317383,1257.9798583984375,9.025209426879883,9.0252103805542,9.0252103805542,94.9041976928711,36.39200210571289,1091.0487060546875,8.241755485534668,8.241755485534668,8.241755485534668,56.18075942993164,22.429994583129883,609.9755249023438,6.537014484405518,6.537014484405518,6.537014484405518,3.2043612003326416,2.655146360397339,7.203145980834961,214.26761527012692,48.29286575317383,4708.092319011688
100,4,inf,0.8665000200271606,0.8450999855995178,,,,70.69083404541016,50.23618698120117,319.8816833496094,10.597952842712402,10.597953796386719,10.597953796386719,69.74208068847656,36.525848388671875,399.5033264160156,11.28225040435791,11.282249450683594,11.282249450683594,101.32967376708984,40.08893966674805,949.219970703125,11.160346031188965,11.160346031188965,11.160346031188965,119.15804290771484,48.364837646484375,1251.8057861328125,10.923874855041504,10.923874855041504,10.923874855041504,96.52483367919922,36.321163177490234,1093.70556640625,11.158873558044434,11.158873558044434,11.158873558044434,59.0056266784668,26.12262535095215,615.6031494140625,10.051783561706543,10.051783561706543,10.051783561706543,4.935838222503662,4.568923473358154,9.10169792175293,218.7683998284328,50.23618698120117,4703.99626159668
105,4,inf,0.8690000176429749,0.8550999760627747,,,,61.83095169067383,40.25899887084961,309.2426452636719,8.690654754638672,8.690653800964355,8.690653800964355,67.99581909179688,32.54572677612305,405.60015869140625,9.279040336608887,9.27903938293457,9.27903938293457,99.86651611328125,41.41972732543945,971.291259765625,7.830539226531982,7.830539226531982,7.830539226531982,119.69349670410156,39.54230880737305,1310.622802734375,7.982147693634033,7.982148170471191,7.982148170471191,95.19090270996094,27.898906707763672,1111.5782470703125,8.231377601623535,8.231379508972168,8.231379508972168,53.650177001953125,20.091909408569336,589.34423828125,7.524502277374268,7.524501800537109,7.524501800537109,3.661322593688965,3.1702847480773926,7.695823669433594,212.39218614809667,41.41972732543945,4754.913437366486
110,4,inf,0.8795000314712524,0.8519999980926514,,,,60.01365661621094,41.288455963134766,290.22308349609375,8.125150680541992,8.125150680541992,8.125150680541992,60.23126983642578,21.194162368774414,374.3738098144531,7.656907558441162,7.65690803527832,7.65690803527832,92.91532135009766,30.934608459472656,934.3939208984375,8.53873062133789,8.53873062133789,8.53873062133789,116.57669830322266,40.05194091796875,1276.571533203125,8.319714546203613,8.319713592529297,8.319713592529297,94.09772491455078,28.30562973022461,1098.53125,6.245945930480957,6.245945930480957,6.245945930480957,49.24822998046875,15.021312713623047,558.9957885742188,4.845757007598877,4.845757007598877,4.845757007598877,2.601661443710327,1.9112474918365479,6.520793914794922,202.6539762433442,41.288455963134766,4583.34238576889
115,4,inf,0.8795000314712524,0.8506999611854553,,,,87.42996978759766,70.9563217163086,361.7581787109375,9.345730781555176,9.345731735229492,9.345731735229492,80.38384246826172,41.72266387939453,454.3470764160156,10.388923645019531,10.388923645019531,10.388923645019531,112.42440032958984,49.444766998291016,1056.7423095703125,11.154887199401855,11.154886245727539,11.154886245727539,134.587158203125,53.7629280090332,1416.111572265625,10.046935081481934,10.046935081481934,10.046935081481934,116.80262756347656,54.36391067504883,1237.9814453125,10.87025260925293,10.870251655578613,10.870251655578613,67.33541107177734,37.530616760253906,632.0870361328125,6.561598777770996,6.561598300933838,6.561598300933838,3.6299550533294678,2.9141037464141846,8.136974334716797,252.2507888093231,70.9563217163086,5225.532919406891
120,4,inf,0.8830000162124634,0.8547999858856201,,,,66.78269958496094,47.789085388183594,310.1800842285156,12.248016357421875,12.248016357421875,12.248016357421875,71.90699768066406,36.593109130859375,410.8536682128906,12.599120140075684,12.599120140075684,12.599120140075684,97.69029235839844,35.43665313720703,965.4530029296875,8.613151550292969,8.613151550292969,8.613151550292969,120.14977264404297,37.86600112915039,1342.6148681640625,9.399480819702148,9.399481773376465,9.399481773376465,100.26425170898438,33.32987594604492,1164.433837890625,8.451553344726562,8.451553344726562,8.451553344726562,51.80787658691406,18.516767501831055,559.9673461914062,4.645944595336914,4.645945072174072,4.645945072174072,2.695707082748413,2.0308756828308105,6.464974880218506,216.6066743156727,47.789085388183594,4815.925050735474
125,5,inf,0.9015000462532043,0.8503999710083008,,,,58.08980178833008,38.48896789550781,274.28350830078125,9.810185432434082,9.810184478759766,9.810184478759766,60.15421676635742,28.783979415893555,353.02239990234375,8.164276123046875,8.164276123046875,8.164276123046875,89.53302001953125,31.83147621154785,897.3526000976562,8.523116111755371,8.523115158081055,8.523115158081055,112.49561309814453,36.855186462402344,1271.175537109375,8.727014541625977,8.727014541625977,8.727014541625977,93.95475769042969,30.47316551208496,1114.155517578125,9.140411376953125,9.140410423278809,9.140410423278809,49.89456558227539,19.07896614074707,540.024658203125,5.715916156768799,5.715915679931641,5.715915679931641,3.0609700679779053,2.381101608276367,7.10312557220459,198.5412588439553,38.48896789550781,4507.198263168335
130,5,inf,0.8990000486373901,0.8562999963760376,,,,65.29905700683594,45.9131965637207,313.45172119140625,10.66947078704834,10.669469833374023,10.669469833374023,74.44684600830078,37.83127212524414,416.5469970703125,11.924549102783203,11.924549102783203,11.924549102783203,107.8602066040039,46.679649353027344,1032.31298828125,10.376373291015625,10.376373291015625,10.376373291015625,129.0902557373047,45.56766128540039,1418.119873046875,11.850055694580078,11.850055694580078,11.850055694580078,106.78408813476562,43.97431182861328,1217.900634765625,11.089086532592773,11.08908748626709,11.08908748626709,56.29976272583008,26.214597702026367,569.099365234375,6.943487644195557,6.943487167358398,6.943487167358398,3.522477388381958,2.596212387084961,7.942253112792969,231.0078698050535,46.679649353027344,5038.226855278015
135,5,inf,0.89000004529953,0.8649999499320984,,,,60.7562255859375,33.723297119140625,306.7476501464844,11.42190933227539,11.42190933227539,11.42190933227539,72.43477630615234,37.9530143737793,412.63232421875,8.391740798950195,8.391738891601562,8.391738891601562,99.7593765258789,40.3543815612793,1005.3375854492188,9.470648765563965,9.470647811889648,9.470647811889648,122.345458984375,40.434329986572266,1388.416015625,10.335529327392578,10.335529327392578,10.335529327392578,105.14019775390625,42.96688461303711,1200.58544921875,10.655753135681152,10.655753135681152,10.655753135681152,55.995975494384766,25.19002342224121,568.835205078125,6.473552703857422,6.473552227020264,6.473552227020264,3.588188886642456,2.816279172897339,8.084582328796387,220.4862705479263,42.96688461303711,4947.387942790985
140,5,inf,0.8835000395774841,0.8686999678611755,,,,57.80011749267578,36.318756103515625,291.7575378417969,10.310154914855957,10.310153007507324,10.310153007507324,68.31749725341797,34.84914779663086,400.8622741699219,11.056230545043945,11.056230545043945,11.056230545043945,101.15386962890625,38.17763900756836,1009.2120361328125,11.13491153717041,11.13491153717041,11.13491153717041,128.26901245117188,47.841827392578125,1439.244873046875,10.809381484985352,10.809381484985352,10.809381484985352,101.98919677734375,34.190311431884766,1217.1162109375,10.860918998718262,10.860919952392578,10.860919952392578,52.54145431518555,21.086645126342773,558.2303466796875,7.13119649887085,7.131196975708008,7.131196975708008,3.405688524246216,2.785266876220703,7.324397087097168,220.23932514578198,47.841827392578125,4985.0504693984985
145,5,inf,0.8950000405311584,0.868399977684021,,,,52.027305603027344,28.66281509399414,268.668701171875,9.985159873962402,9.985158920288086,9.985158920288086,61.469120025634766,27.583023071289062,366.57037353515625,11.610421180725098,11.610420227050781,11.610420227050781,99.79960632324219,43.17738342285156,954.2606201171875,10.88460922241211,10.884607315063477,10.884607315063477,126.85558319091797,51.120506286621094,1376.08056640625,11.115047454833984,11.115047454833984,11.115047454833984,100.88037872314453,36.90064239501953,1173.279541015625,10.625641822814941,10.625641822814941,10.625641822814941,50.16069030761719,19.352962493896484,531.3040161132812,7.429662227630615,7.429662704467773,7.429662704467773,3.5569896697998047,2.9469406604766846,7.8848652839660645,214.2144251293671,51.120506286621094,4739.69922208786
150,6,inf,0.9145000576972961,0.8646000027656555,,,,59.373966217041016,41.43535614013672,272.93548583984375,9.154837608337402,9.154837608337402,9.154837608337402,57.87961959838867,27.221912384033203,349.5103454589844,7.593085289001465,7.593085289001465,7.593085289001465,87.70298767089844,32.6035041809082,888.9627685546875,9.723572731018066,9.723573684692383,9.723573684692383,114.33769989013672,40.55965805053711,1307.740234375,10.043924331665039,10.043925285339355,10.043925285339355,93.49284362792969,30.14836311340332,1117.472412109375,11.090959548950195,11.090957641601562,11.090957641601562,46.55269241333008,17.628084182739258,496.2841796875,6.431308746337891,6.431308269500732,6.431308269500732,3.14626145362854,2.4819095134735107,7.06275749206543,197.6346913571864,41.43535614013672,4494.005871295929
155,6,inf,0.9145000576972961,0.8738999962806702,,,,61.4858283996582,38.236000061035156,286.29888916015625,10.28774642944336,10.287744522094727,10.287744522094727,71.51981353759766,39.17589569091797,392.8081970214844,13.051739692687988,13.051738739013672,13.051738739013672,105.80927276611328,49.644020080566406,982.9432373046875,11.674983978271484,11.674983978271484,11.674983978271484,131.14877319335938,57.29269027709961,1399.221923828125,12.58108139038086,12.581082344055176,12.581082344055176,104.49870300292969,40.53021240234375,1176.2222900390625,9.433364868164062,9.433364868164062,9.433364868164062,47.86917495727539,17.649612426757812,500.1889953613281,5.737816333770752,5.73781681060791,5.73781681060791,3.125885486602783,2.4344370365142822,7.290578842163086,226.28541079969014,57.29269027709961,4807.740842819214
160,6,inf,0.9080000519752502,0.8703999519348145,,,,57.42961120605469,38.37739944458008,270.574462890625,13.636736869812012,13.636736869812012,13.636736869812012,62.39952087402344,30.045780181884766,366.088623046875,12.386329650878906,12.38632869720459,12.38632869720459,94.07564544677734,36.26665496826172,943.5466918945312,11.082831382751465,11.082832336425781,11.082832336425781,121.48312377929688,46.78559112548828,1364.151611328125,10.578730583190918,10.578730583190918,10.578730583190918,98.77398681640625,32.27473449707031,1161.51806640625,11.102675437927246,11.10267448425293,11.10267448425293,48.452579498291016,18.689544677734375,510.879638671875,6.708583354949951,6.708582878112793,6.708582878112793,3.4482667446136475,2.5796568393707275,8.354345321655273,208.94610619146522,46.78559112548828,4690.609325408936
