step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,inf,0.8515000343322754,0.8183000087738037,22.06575584411621,22.065750122070312,22.065750122070312,80.12958526611328,50.401615142822266,359.5652770996094,10.779582977294922,10.779583930969238,10.779583930969238,92.6115951538086,64.01223754882812,453.4280700683594,10.804585456848145,10.804584503173828,10.804584503173828,85.4749526977539,48.65020751953125,733.5030517578125,10.08690071105957,10.086899757385254,10.086899757385254,85.83399963378906,39.39903259277344,842.2930297851562,9.888699531555176,9.888697624206543,9.888697624206543,69.63926696777344,27.59114646911621,745.7664794921875,10.698339462280273,10.698339462280273,10.698339462280273,46.656070709228516,16.585758209228516,497.01324462890625,11.66064453125,11.660643577575684,11.660643577575684,5.235524654388428,4.086110591888428,12.184332847595215,194.66566538415108,64.01223754882812,3729.7379846572876
55,2,inf,0.8710000514984131,0.8389999866485596,8.862791061401367,8.862791061401367,8.862791061401367,67.23550415039062,38.934722900390625,330.49530029296875,8.460501670837402,8.460500717163086,8.460500717163086,75.80015563964844,46.8139533996582,407.5750732421875,8.026679039001465,8.026679039001465,8.026679039001465,70.950439453125,32.58283996582031,674.3223876953125,7.329288482666016,7.329288005828857,7.329288005828857,71.62898254394531,27.776548385620117,766.618408203125,7.306777477264404,7.306777477264404,7.306777477264404,57.86414337158203,19.386741638183594,668.53759765625,8.75346851348877,8.75346851348877,8.75346851348877,39.477455139160156,14.270078659057617,437.34808349609375,10.879855155944824,10.879855155944824,10.879855155944824,5.256626129150391,4.428507328033447,10.938529014587402,160.87874918455944,46.8139533996582,3355.4547395706177
60,2,inf,0.859000027179718,0.8201999664306641,8.89653491973877,8.896535873413086,8.896535873413086,66.80591583251953,42.29117965698242,321.69598388671875,8.812227249145508,8.812227249145508,8.812227249145508,79.02628326416016,53.05559158325195,410.7669982910156,11.152173042297363,11.152173042297363,11.152173042297363,73.69477081298828,35.673831939697266,693.999267578125,9.945869445800781,9.945868492126465,9.945868492126465,77.92902374267578,30.034692764282227,819.5635986328125,10.510795593261719,10.510795593261719,10.510795593261719,65.63477325439453,24.453279495239258,731.0938720703125,9.599339485168457,9.599339485168457,9.599339485168457,39.571922302246094,15.065916061401367,432.08966064453125,7.690286636352539,7.690287113189697,7.690287113189697,3.942812919616699,2.954864740371704,9.002471923828125,169.53849624311087,53.05559158325195,3484.819079875946
65,2,inf,0.8630000352859497,0.8549000024795532,8.34660816192627,8.346607208251953,8.346607208251953,62.267539978027344,32.85678482055664,313.6060791015625,9.96545696258545,9.965457916259766,9.965457916259766,71.76130676269531,39.81045913696289,398.2611083984375,11.979207992553711,11.979207038879395,11.979207038879395,70.84071350097656,28.97393035888672,676.021728515625,9.203888893127441,9.203888893127441,9.203888893127441,75.36954498291016,27.683366775512695,806.51904296875,9.31214427947998,9.312145233154297,9.312145233154297,61.93323516845703,21.347848892211914,711.583251953125,9.619275093078613,9.619275093078613,9.619275093078613,37.65736389160156,13.659890174865723,419.37823486328125,8.269637107849121,8.269636154174805,8.269636154174805,4.212035655975342,3.511162281036377,9.081686973571777,160.13204919374454,39.81045913696289,3401.1473503112793
70,2,inf,0.8720000386238098,0.8704999685287476,9.017080307006836,9.017080307006836,9.017080307006836,54.6781005859375,26.750110626220703,285.0684814453125,7.3055315017700195,7.305532455444336,7.305532455444336,71.72564697265625,49.610469818115234,373.78021240234375,12.765287399291992,12.765286445617676,12.765286445617676,69.7645263671875,36.86216354370117,654.4180908203125,8.917021751403809,8.917021751403809,8.917021751403809,71.75495910644531,29.70037078857422,785.5309448242188,8.685054779052734,8.685054779052734,8.685054779052734,59.4133186340332,21.414453506469727,687.49267578125,9.909460067749023,9.909460067749023,9.909460067749023,36.26154327392578,12.962215423583984,398.15765380859375,8.631196975708008,8.631197929382324,8.631197929382324,4.840606212615967,3.860067129135132,10.765506744384766,153.76498085334657,49.610469818115234,3260.4441995620728
75,3,inf,0.8885000348091125,0.8283999562263489,,,,66.98433685302734,41.281982421875,312.1612548828125,10.731024742126465,10.731023788452148,10.731023788452148,71.80391693115234,45.06240463256836,372.879150390625,12.47799301147461,12.477992057800293,12.477992057800293,68.53033447265625,34.11771011352539,629.6802978515625,11.069862365722656,11.069862365722656,11.069862365722656,71.7049560546875,30.000654220581055,753.7615356445312,11.35446548461914,11.354466438293457,11.354466438293457,63.312599182128906,28.584064483642578,679.11669921875,13.69443416595459,13.694435119628906,13.694435119628906,43.14860916137695,18.16372299194336,420.16839599609375,14.115429878234863,14.115428924560547,14.115428924560547,7.004951000213623,5.908867835998535,14.571922302246094,162.20102401319497,45.06240463256836,3255.782464981079
80,3,inf,0.8970000147819519,0.8454999923706055,,,,45.741249084472656,23.84747886657715,243.71791076660156,11.644973754882812,11.644973754882812,11.644973754882812,56.60474395751953,31.791873931884766,321.9993896484375,10.035849571228027,10.035849571228027,10.035849571228027,58.749725341796875,23.544034957885742,583.7596435546875,10.10653018951416,10.106529235839844,10.106529235839844,63.28048324584961,22.52733039855957,706.06591796875,12.067394256591797,12.06739330291748,12.06739330291748,52.73958206176758,17.958810806274414,608.79052734375,11.621016502380371,11.621016502380371,11.621016502380371,32.622650146484375,12.701264381408691,343.0669860839844,9.666852951049805,9.666852951049805,9.666852951049805,4.804956912994385,4.236936569213867,9.466593742370605,131.65743746915376,31.791873931884766,2882.00958442688
85,3,inf,0.8910000324249268,0.85589998960495,,,,58.98225784301758,36.79269790649414,286.33941650390625,12.354935646057129,12.354936599731445,12.354936599731445,65.02924346923828,33.773162841796875,368.22015380859375,10.843505859375,10.843505859375,10.843505859375,63.11138916015625,22.439037322998047,635.27685546875,9.699761390686035,9.699761390686035,9.699761390686035,65.69125366210938,21.531414031982422,753.2498779296875,11.404439926147461,11.404438972473145,11.404438972473145,54.04026412963867,17.323087692260742,645.546142578125,12.925934791564941,12.925935745239258,12.925935745239258,33.350650787353516,13.354737281799316,353.3544921875,10.827855110168457,10.827855110168457,10.827855110168457,4.6708245277404785,3.885570764541626,10.031425476074219,144.35797541010498,36.79269790649414,3120.07479763031
90,3,inf,0.9025000333786011,0.8535999655723572,,,,50.2856330871582,30.297624588012695,249.75621032714844,9.114609718322754,9.11461067199707,9.11461067199707,54.96208572387695,29.20137596130371,324.4649658203125,10.517026901245117,10.517026901245117,10.517026901245117,56.31376266479492,22.20125389099121,586.2418823242188,8.349457740783691,8.349457740783691,8.349457740783691,61.060359954833984,23.1978759765625,719.5389404296875,8.80323314666748,8.80323314666748,8.80323314666748,50.25003433227539,16.553009033203125,615.51220703125,8.323115348815918,8.323114395141602,8.323114395141602,27.957313537597656,9.905497550964355,315.6026611328125,7.568678379058838,7.568678855895996,7.568678855895996,3.5975048542022705,2.883728265762329,8.16018295288086,127.42117572154224,30.297624588012695,2871.9531717300415
95,3,inf,0.9105000495910645,0.880899965763092,,,,49.51893997192383,30.193191528320312,241.21817016601562,8.32147216796875,8.32147216796875,8.32147216796875,51.0954475402832,27.309009552001953,302.3078308105469,10.129324913024902,10.129324913024902,10.129324913024902,54.81746292114258,24.88692855834961,552.4461669921875,9.01705551147461,9.017054557800293,9.017054557800293,61.12608337402344,26.451753616333008,694.9111328125,9.988509178161621,9.988508224487305,9.988508224487305,50.3193359375,19.785749435424805,595.8638916015625,10.25279712677002,10.252796173095703,10.252796173095703,27.79804801940918,12.432907104492188,297.20947265625,6.927615165710449,6.927614688873291,6.927614688873291,3.342525005340576,2.937772035598755,6.953578948974609,125.00480562793352,30.193191528320312,2745.5470147132874
100,4,inf,0.9095000624656677,0.8826999664306641,,,,41.92988967895508,22.746679306030273,214.61019897460938,6.675917148590088,6.675917148590088,6.675917148590088,49.03907775878906,26.333892822265625,290.46826171875,6.483675956726074,6.483675003051758,6.483675003051758,51.876441955566406,21.584646224975586,536.216796875,9.076898574829102,9.076897621154785,9.076897621154785,58.492332458496094,21.77512550354004,681.547119140625,9.760687828063965,9.760687828063965,9.760687828063965,49.42156219482422,16.982263565063477,590.9461059570312,14.169687271118164,14.169686317443848,14.169686317443848,31.601701736450195,14.573290824890137,317.9243469238281,10.876055717468262,10.876055717468262,10.876055717468262,5.1766743659973145,4.682471752166748,9.797804832458496,119.69443164101862,26.333892822265625,2698.553554058075
105,4,inf,0.9230000376701355,0.8748999834060669,,,,57.1706428527832,43.44062042236328,253.65658569335938,8.525225639343262,8.525225639343262,8.525225639343262,56.890167236328125,30.8009033203125,328.84759521484375,11.18733024597168,11.187329292297363,11.187329292297363,57.7933464050293,21.737947463989258,592.4869384765625,8.671838760375977,8.671839714050293,8.671839714050293,65.92373657226562,22.807649612426758,753.7665405273438,10.705997467041016,10.705997467041016,10.705997467041016,54.68556594848633,19.570100784301758,639.0667114257812,11.71298599243164,11.712985038757324,11.712985038757324,30.00956153869629,12.214505195617676,311.8840637207031,8.229670524597168,8.229670524597168,8.229670524597168,4.0035624504089355,3.137965679168701,9.124597549438477,136.7138376359582,43.44062042236328,2947.8660802841187
110,4,inf,0.9280000329017639,0.8868999481201172,,,,36.307701110839844,15.360272407531738,202.45205688476562,6.825078010559082,6.82507848739624,6.82507848739624,48.80790710449219,25.169225692749023,294.4056396484375,8.520129203796387,8.520129203796387,8.520129203796387,51.446311950683594,17.71836280822754,547.59619140625,7.553435802459717,7.553435325622559,7.553435325622559,58.96913146972656,17.60093116760254,705.8306884765625,8.807559967041016,8.8075590133667,8.8075590133667,48.758358001708984,13.848164558410645,596.2784423828125,7.715954780578613,7.715954303741455,7.715954303741455,23.985708236694336,6.876108646392822,273.6213073730469,5.957637786865234,5.957637310028076,5.957637310028076,3.138106107711792,2.385247230529785,7.573177337646484,114.61201081364725,25.169225692749023,2673.137297153473
115,4,inf,0.9250000715255737,0.8804000020027161,,,,47.148643493652344,26.386943817138672,242.51254272460938,8.909483909606934,8.90948486328125,8.90948486328125,53.27513885498047,25.566829681396484,321.654541015625,10.487141609191895,10.487141609191895,10.487141609191895,57.561004638671875,22.64741325378418,598.4820556640625,10.259723663330078,10.259723663330078,10.259723663330078,64.05082702636719,21.780189514160156,762.9169921875,9.775129318237305,9.775129318237305,9.775129318237305,53.0787353515625,18.041431427001953,636.4586791992188,10.723346710205078,10.723346710205078,10.723346710205078,26.617633819580078,9.290125846862793,289.55712890625,7.0905046463012695,7.090504169464111,7.090504169464111,3.7559733390808105,2.866689920425415,8.775225639343262,128.73387339698738,26.386943817138672,2917.6024956703186
120,4,inf,0.9150000214576721,0.8675000071525574,,,,47.417945861816406,26.011566162109375,239.48709106445312,9.586432456970215,9.586431503295898,9.586431503295898,59.36652755737305,38.35215377807617,325.51971435546875,10.608234405517578,10.608234405517578,10.608234405517578,58.706382751464844,23.641143798828125,592.5775756835938,9.56047534942627,9.56047534942627,9.56047534942627,64.29613494873047,22.665847778320312,751.265625,12.967550277709961,12.967551231384277,12.967551231384277,54.26258087158203,18.961761474609375,640.6185302734375,13.588178634643555,13.588179588317871,13.588179588317871,28.149662017822266,11.973429679870605,290.74700927734375,8.776779174804688,8.776779174804688,8.776779174804688,4.387500286102295,3.9834184646606445,8.332358360290527,133.54783662516266,38.35215377807617,2913.635555267334
125,5,inf,0.9320000410079956,0.8851999640464783,,,,40.671939849853516,23.140718460083008,206.18450927734375,7.266530990600586,7.266530990600586,7.266530990600586,45.6184196472168,22.000417709350586,278.48046875,10.407581329345703,10.40758228302002,10.40758228302002,50.31709671020508,18.49266242980957,526.7568969726562,8.836567878723145,8.836567878723145,8.836567878723145,57.8140983581543,19.350622177124023,689.8856201171875,10.045339584350586,10.04533863067627,10.04533863067627,51.19696044921875,16.448076248168945,607.2346801757812,13.513900756835938,13.513900756835938,13.513900756835938,27.3528995513916,9.68474292755127,287.7614440917969,8.355587005615234,8.35558795928955,8.35558795928955,4.345434665679932,3.3782474994659424,10.25967788696289,116.57733534864207,23.140718460083008,2664.988805770874
130,5,inf,0.9430000185966492,0.880299985408783,,,,43.63555908203125,26.103429794311523,221.69247436523438,11.4504976272583,11.4504976272583,11.4504976272583,54.250022888183594,28.695096969604492,316.195556640625,11.859602928161621,11.859602928161621,11.859602928161621,56.07276916503906,20.431476593017578,575.9588623046875,10.028707504272461,10.028707504272461,10.028707504272461,60.75436782836914,19.886756896972656,724.644775390625,10.115289688110352,10.115290641784668,10.115290641784668,52.33949661254883,20.213735580444336,621.3636474609375,12.385168075561523,12.38516902923584,12.38516902923584,28.24968147277832,12.998970985412598,284.0184631347656,7.328419208526611,7.328417778015137,7.328417778015137,3.9621474742889404,3.218029499053955,8.021581649780273,126.1637742260782,28.695096969604492,2815.0630464553833
135,5,inf,0.9310000538825989,0.8923999667167664,,,,44.178123474121094,26.395244598388672,221.02374267578125,8.036084175109863,8.036084175109863,8.036084175109863,50.08088684082031,24.953916549682617,300.478271484375,9.939798355102539,9.939797401428223,9.939797401428223,53.84722900390625,20.616010665893555,569.60986328125,9.283224105834961,9.283224105834961,9.283224105834961,61.69614028930664,20.16405487060547,743.3815307617188,10.545421600341797,10.545422554016113,10.545422554016113,53.11003112792969,18.534637451171875,636.5530395507812,12.055574417114258,12.055573463439941,12.055573463439941,28.016204833984375,12.607002258300781,287.6343688964844,7.530569076538086,7.530569076538086,7.530569076538086,4.329815864562988,3.306652069091797,9.897684097290039,123.90673434267352,26.395244598388672,2825.969171524048
140,5,inf,0.9300000667572021,0.8939999938011169,,,,39.91091537475586,21.84276008605957,211.54969787597656,8.937609672546387,8.937607765197754,8.937607765197754,51.4676628112793,29.704713821411133,298.45513916015625,11.224137306213379,11.224138259887695,11.224138259887695,53.651031494140625,21.43539810180664,563.00927734375,11.032676696777344,11.032676696777344,11.032676696777344,63.22516632080078,22.066747665405273,755.258544921875,12.349928855895996,12.349929809570312,12.349929809570312,54.20425033569336,17.65167808532715,653.266845703125,13.182719230651855,13.182717323303223,13.182717323303223,26.170814514160156,9.4163818359375,281.4595947265625,8.447724342346191,8.447723388671875,8.447723388671875,4.202919960021973,3.487191915512085,9.264962196350098,124.43305066023011,29.704713821411133,2837.4388551712036
145,5,inf,0.9325000643730164,0.8835999965667725,,,,38.36601257324219,19.84796905517578,201.40728759765625,8.377731323242188,8.377731323242188,8.377731323242188,49.7136116027832,29.049741744995117,288.239990234375,11.894330024719238,11.894330978393555,11.894330978393555,52.41273498535156,22.22753143310547,538.2359008789062,9.432496070861816,9.432496070861816,9.432496070861816,59.664794921875,20.882144927978516,713.1759033203125,12.023449897766113,12.02345085144043,12.02345085144043,50.82429885864258,17.131315231323242,609.8379516601562,13.164831161499023,13.16483211517334,13.16483211517334,24.40114974975586,9.384178161621094,258.32745361328125,7.5777974128723145,7.577796459197998,7.577796459197998,3.905461072921753,3.1846764087677,8.363045692443848,118.82797365277666,29.049741744995117,2680.0581707954407
150,6,inf,0.9505000710487366,0.8922999501228333,,,,38.96746826171875,21.7354679107666,196.7457275390625,9.119898796081543,9.11989974975586,9.11989974975586,45.981510162353516,24.45774269104004,270.3926086425781,11.944647789001465,11.944647789001465,11.944647789001465,49.93046951293945,19.13813591003418,510.3193664550781,10.863962173461914,10.863961219787598,10.863961219787598,58.20907211303711,22.188722610473633,678.1514892578125,11.700172424316406,11.700173377990723,11.700173377990723,48.78605270385742,18.881135940551758,576.6312866210938,13.638933181762695,13.638932228088379,13.638932228088379,24.58214569091797,10.028676986694336,247.49005126953125,9.122020721435547,9.122020721435547,9.122020721435547,4.483580112457275,3.8581151962280273,9.199461936950684,115.18929061114146,24.45774269104004,2555.3196268081665
155,6,inf,0.956000030040741,0.8910999894142151,,,,36.61420440673828,18.7428035736084,191.65206909179688,7.626076698303223,7.626076698303223,7.626076698303223,43.15230178833008,22.63059425354004,257.2989807128906,10.099141120910645,10.099140167236328,10.099140167236328,46.916282653808594,19.752910614013672,489.01873779296875,8.949576377868652,8.949575424194336,8.949575424194336,54.03691482543945,18.408235549926758,657.6246337890625,8.89572811126709,8.89572811126709,8.89572811126709,43.9627685546875,13.277318000793457,546.9822998046875,9.082441329956055,9.082442283630371,9.082442283630371,19.581317901611328,6.35104513168335,218.13397216796875,5.431561470031738,5.43156099319458,5.43156099319458,2.9115450382232666,2.1918768882751465,6.885725498199463,105.26085774786449,22.63059425354004,2417.6809425354004
160,6,inf,0.9530000686645508,0.8914999961853027,,,,36.779327392578125,19.545495986938477,192.528564453125,10.866524696350098,10.866524696350098,10.866524696350098,43.75541305541992,23.603097915649414,258.86322021484375,7.227572441101074,7.227572441101074,7.227572441101074,45.952720642089844,18.21974754333496,494.1162414550781,8.3679780960083,8.3679780960083,8.3679780960083,55.48162078857422,23.041067123413086,670.7783203125,9.396028518676758,9.396028518676758,9.396028518676758,46.53621292114258,17.264789581298828,567.3277587890625,11.40974235534668,11.40974235534668,11.40974235534668,22.101634979248047,10.272599220275879,230.20193481445312,6.86085844039917,6.86085844039917,6.86085844039917,3.6731836795806885,3.144568681716919,7.909488677978516,107.84522569794704,23.603097915649414,2475.854233264923
