step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,inf,0.862000048160553,0.8479999899864197,14.524601936340332,14.524602890014648,14.524602890014648,217.75460815429688,149.0625457763672,1011.7061767578125,10.7446928024292,10.7446928024292,10.7446928024292,164.8345184326172,93.5210952758789,870.296630859375,11.461769104003906,11.461770057678223,11.461770057678223,151.6577911376953,75.24224853515625,1337.4005126953125,9.256596565246582,9.256597518920898,9.256597518920898,101.16850280761719,44.11712646484375,1033.017333984375,10.822286605834961,10.822285652160645,10.822285652160645,89.94637298583984,35.48016357421875,1022.8236083984375,11.810781478881836,11.810781478881836,11.810781478881836,64.95732879638672,26.871292114257812,707.5540771484375,13.267087936401367,13.26708698272705,13.26708698272705,5.763192653656006,4.968867301940918,11.7677001953125,348.0542481629877,149.0625457763672,6076.453857421875
55,2,inf,0.8770000338554382,0.8424999713897705,6.951898097991943,6.951898574829102,6.951898574829102,176.0012969970703,88.13709259033203,925.2080078125,7.780025482177734,7.780025482177734,7.780025482177734,139.37710571289062,71.4685287475586,793.6456909179688,7.575496196746826,7.575496196746826,7.575496196746826,139.51876831054688,69.12458801269531,1282.5458984375,7.537600040435791,7.537599086761475,7.537599086761475,96.03335571289062,42.823951721191406,1007.206298828125,9.76132869720459,9.76132869720459,9.76132869720459,83.46319580078125,30.851837158203125,975.8428344726562,9.918725967407227,9.918725967407227,9.918725967407227,56.65888595581055,20.70756721496582,644.1708984375,11.721004486083984,11.721002578735352,11.721002578735352,5.216244220733643,4.603085994720459,10.10463809967041,299.7465224590708,88.13709259033203,5699.970343589783
60,2,inf,0.8765000700950623,0.8517000079154968,9.17158317565918,9.171584129333496,9.171584129333496,183.0371551513672,106.60127258300781,905.739013671875,8.80715560913086,8.807154655456543,8.807154655456543,139.26148986816406,76.939208984375,774.9635009765625,9.555990219116211,9.555989265441895,9.555989265441895,134.78363037109375,75.13739776611328,1249.1885986328125,7.960834503173828,7.960834980010986,7.960834980010986,89.1076431274414,39.74055099487305,982.4064331054688,8.46629810333252,8.46629810333252,8.46629810333252,79.41809844970703,28.908084869384766,957.6444702148438,8.166746139526367,8.166746139526367,8.166746139526367,49.87820053100586,18.36269187927246,589.6287231445312,7.278710842132568,7.278710842132568,7.278710842132568,3.37978196144104,2.807227849960327,7.526638984680176,297.1824074910266,106.60127258300781,5526.504696846008
65,2,inf,0.8700000643730164,0.8613999485969543,7.914547443389893,7.914547920227051,7.914547920227051,165.68324279785156,97.10682678222656,855.7147216796875,7.0638017654418945,7.0638017654418945,7.0638017654418945,128.02389526367188,67.16665649414062,748.1578979492188,8.325739860534668,8.325739860534668,8.325739860534668,125.20850372314453,56.46912384033203,1235.423828125,8.27065658569336,8.270655632019043,8.270655632019043,87.33836364746094,31.21932601928711,994.385986328125,9.474980354309082,9.474980354309082,9.474980354309082,77.86524200439453,22.284988403320312,963.8363037109375,7.9923834800720215,7.9923834800720215,7.9923834800720215,47.94260025024414,14.14757251739502,577.0655517578125,6.738422393798828,6.738422870635986,6.738422870635986,3.029331922531128,2.5062096118927,6.620983123779297,275.61966257638073,97.10682678222656,5436.9858045578
70,2,inf,0.8820000290870667,0.871399998664856,10.521698951721191,10.521700859069824,10.521700859069824,166.0238037109375,72.19158172607422,877.3572998046875,6.506541728973389,6.506542205810547,6.506542205810547,139.47061157226562,71.24554443359375,787.2332763671875,9.275915145874023,9.275915145874023,9.275915145874023,137.69920349121094,63.26407241821289,1278.884033203125,9.990998268127441,9.990999221801758,9.990999221801758,94.79976654052734,40.86676788330078,1025.287841796875,10.935138702392578,10.935137748718262,10.935137748718262,83.74747467041016,29.433504104614258,996.55810546875,14.212839126586914,14.212838172912598,14.212838172912598,58.70393753051758,25.525405883789062,630.14501953125,11.880400657653809,11.880400657653809,11.880400657653809,5.846216678619385,4.935603141784668,12.341569900512695,293.69988282344826,72.19158172607422,5681.1306800842285
75,3,inf,0.8960000276565552,0.8509999513626099,,,,172.78594970703125,94.5158920288086,861.53515625,8.046478271484375,8.046479225158691,8.046479225158691,132.70468139648438,72.99755096435547,743.601806640625,9.037873268127441,9.037873268127441,9.037873268127441,133.5522003173828,75.6682357788086,1198.5706787109375,10.372729301452637,10.37272834777832,10.37272834777832,91.05722045898438,42.869789123535156,959.5817260742188,12.36432933807373,12.36432933807373,12.36432933807373,83.8790512084961,33.30816650390625,951.28564453125,15.044917106628418,15.044916152954102,15.044916152954102,59.148136138916016,23.994020462036133,602.6443481445312,14.39754867553711,14.397547721862793,14.397547721862793,6.397704601287842,5.564809799194336,13.161598205566406,291.5626697814378,94.5158920288086,5399.644832611084
80,3,inf,0.8975000381469727,0.8628999590873718,,,,137.05703735351562,57.826438903808594,763.01318359375,8.647024154663086,8.64702320098877,8.64702320098877,125.28437805175781,66.45162200927734,719.654541015625,8.080735206604004,8.08073616027832,8.08073616027832,127.62813568115234,60.60777282714844,1196.6533203125,10.217758178710938,10.217758178710938,10.217758178710938,88.30859375,34.55754089355469,960.80322265625,14.500296592712402,14.500297546386719,14.500297546386719,79.62429809570312,29.98940086364746,923.5473022460938,14.194039344787598,14.194038391113281,14.194038391113281,52.41841125488281,23.772064208984375,547.572998046875,12.104253768920898,12.104252815246582,12.104252815246582,5.785691738128662,5.322333335876465,10.576955795288086,261.7098827671695,66.45162200927734,5189.565629959106
85,3,inf,0.9000000357627869,0.8784999847412109,,,,149.76634216308594,75.16810607910156,817.1058959960938,8.904726028442383,8.904725074768066,8.904725074768066,127.55875396728516,61.117897033691406,751.083251953125,8.344372749328613,8.344372749328613,8.344372749328613,122.14102935791016,46.35734558105469,1240.473876953125,9.296464920043945,9.296464920043945,9.296464920043945,87.92888641357422,31.66608238220215,1012.33544921875,13.462037086486816,13.462038040161133,13.462038040161133,79.6754379272461,25.934240341186523,962.7566528320312,14.460474967956543,14.460474967956543,14.460474967956543,50.56099319458008,19.66240119934082,544.9076538085938,12.616856575012207,12.61685562133789,12.61685562133789,4.981991767883301,4.438339710235596,9.407448768615723,266.58091936917833,75.16810607910156,5405.155160903931
90,3,inf,0.9015000462532043,0.8608999848365784,,,,144.57618713378906,69.7515640258789,780.8802490234375,9.278141975402832,9.278141975402832,9.278141975402832,127.51123046875,76.50767517089844,714.6499633789062,9.209517478942871,9.209517478942871,9.209517478942871,119.58467864990234,58.1131706237793,1176.417236328125,9.314702987670898,9.314702987670898,9.314702987670898,83.8056869506836,31.631778717041016,971.817626953125,10.982820510864258,10.982819557189941,10.982819557189941,75.38090515136719,25.79475212097168,927.8283081054688,12.007293701171875,12.007293701171875,12.007293701171875,45.52995300292969,17.069751739501953,507.8061828613281,9.611173629760742,9.611174583435059,9.611174583435059,4.304479598999023,3.6137943267822266,9.416023254394531,258.59987871378195,76.50767517089844,5149.219240188599
95,3,inf,0.9205000400543213,0.8795999884605408,,,,143.8217010498047,89.00265502929688,725.5982666015625,8.714598655700684,8.714598655700684,8.714598655700684,109.98908996582031,56.659942626953125,647.3355102539062,9.80742073059082,9.80742073059082,9.80742073059082,107.61958312988281,50.0504035949707,1076.203857421875,9.192110061645508,9.192109107971191,9.192109107971191,77.54866790771484,33.58905792236328,895.9863891601562,11.401202201843262,11.401201248168945,11.401201248168945,68.88898468017578,24.242122650146484,850.9751586914062,10.788609504699707,10.788609504699707,10.788609504699707,38.64258575439453,14.169713020324707,443.4878845214844,5.946026802062988,5.94602632522583,5.94602632522583,2.8545196056365967,2.2067253589630127,6.665157318115234,239.08890283288957,89.00265502929688,4702.102189540863
100,4,inf,0.9250000715255737,0.8773999810218811,,,,120.64752197265625,62.37134552001953,659.4330444335938,5.144611835479736,5.144611358642578,5.144611358642578,101.3171157836914,53.36833953857422,609.8411865234375,6.96621036529541,6.966209411621094,6.966209411621094,105.04212188720703,45.66366958618164,1047.86962890625,8.393430709838867,8.393431663513184,8.393431663513184,76.569580078125,31.81850814819336,879.9384765625,10.587535858154297,10.587535858154297,10.587535858154297,68.67196655273438,22.578102111816406,840.8182983398438,14.56290054321289,14.56290054321289,14.56290054321289,45.90849304199219,20.290725708007812,472.72003173828125,11.419705390930176,11.419705390930176,11.419705390930176,5.199726104736328,4.750594139099121,9.6146240234375,221.73909173579108,62.37134552001953,4577.309684753418
105,4,inf,0.921500027179718,0.8805999755859375,,,,155.06106567382812,97.69242858886719,784.90966796875,7.717773914337158,7.717774391174316,7.717774391174316,118.54755401611328,59.37260437011719,708.5032958984375,9.07357406616211,9.07357406616211,9.07357406616211,118.5656967163086,51.79741287231445,1174.2197265625,9.82909107208252,9.82909107208252,9.82909107208252,83.98172760009766,30.230690002441406,960.9305419921875,11.013436317443848,11.013436317443848,11.013436317443848,74.21568298339844,24.89141082763672,900.57080078125,14.070621490478516,14.070622444152832,14.070622444152832,44.61697769165039,18.50261116027832,474.82794189453125,9.91270637512207,9.912705421447754,9.912705421447754,4.477188587188721,3.808962345123291,9.4071683883667,259.58224882387145,97.69242858886719,5074.986347198486
110,4,inf,0.9360000491142273,0.8890999555587769,,,,121.22663116455078,66.36673736572266,669.2748413085938,7.350803375244141,7.350803852081299,7.350803852081299,104.39978790283203,51.30898666381836,633.7589111328125,7.7130537033081055,7.713052749633789,7.713052749633789,109.37698364257812,47.74336624145508,1101.479248046875,9.143003463745117,9.143004417419434,9.143004417419434,78.53770446777344,28.076793670654297,923.6485595703125,10.113402366638184,10.1134033203125,10.1134033203125,68.84137725830078,19.944225311279297,866.6630859375,9.063071250915527,9.063071250915527,9.063071250915527,36.65003204345703,10.923091888427734,427.7127685546875,6.1960859298706055,6.1960859298706055,6.1960859298706055,3.0599610805511475,2.4312498569488525,7.010519981384277,224.13915876907316,66.36673736572266,4679.127356052399
115,4,inf,0.9185000658035278,0.8840999603271484,,,,152.90740966796875,93.18682098388672,784.8750610351562,7.682122707366943,7.68212366104126,7.68212366104126,123.42784881591797,64.44296264648438,720.5679321289062,9.08267593383789,9.08267593383789,9.08267593383789,126.24749755859375,68.03286743164062,1204.735595703125,10.559423446655273,10.559423446655273,10.559423446655273,87.79927062988281,41.367427825927734,992.6141357421875,13.316487312316895,13.316486358642578,13.316486358642578,77.21793365478516,30.016647338867188,929.899169921875,12.667328834533691,12.667326927185059,12.667326927185059,42.51237106323242,18.130321502685547,460.192626953125,7.7105937004089355,7.710593223571777,7.710593223571777,3.923943281173706,3.0153934955596924,9.20297622680664,265.8906079652614,93.18682098388672,5163.1061272621155
120,4,inf,0.9200000166893005,0.8787999749183655,,,,142.7080078125,75.03507232666016,746.6322021484375,9.545648574829102,9.545646667480469,9.545646667480469,117.86122131347656,62.489471435546875,694.56982421875,10.061944007873535,10.061943054199219,10.061943054199219,118.43659973144531,52.82561111450195,1182.36572265625,9.946248054504395,9.946248054504395,9.946248054504395,83.7010498046875,30.704938888549805,985.2666625976562,11.752679824829102,11.752681732177734,11.752681732177734,76.16363525390625,24.780624389648438,930.1016235351562,11.992125511169434,11.99212646484375,11.99212646484375,40.55282974243164,15.814825057983398,443.9877624511719,8.230589866638184,8.230591773986816,8.230591773986816,3.9138123989105225,3.4677679538726807,7.897565841674805,251.77699513966652,75.03507232666016,5052.350601196289
125,5,inf,0.9455000162124634,0.882099986076355,,,,131.8647003173828,82.27651977539062,662.427734375,6.885798454284668,6.88579797744751,6.88579797744751,92.06684112548828,35.58637619018555,578.2822265625,7.580866813659668,7.580866813659668,7.580866813659668,100.18135070800781,41.6348762512207,1019.2791137695312,8.775259017944336,8.775259017944336,8.775259017944336,74.91644287109375,29.038333892822266,876.1317138671875,10.983697891235352,10.983695983886719,10.983695983886719,69.183837890625,23.95654296875,838.79296875,15.222151756286621,15.222151756286621,15.222151756286621,42.538597106933594,18.03546714782715,440.62091064453125,10.680256843566895,10.680255889892578,10.680255889892578,5.192176818847656,4.342606544494629,11.641328811645508,220.87232868449513,82.27651977539062,4487.304024219513
130,5,inf,0.9470000267028809,0.8971999883651733,,,,114.27313232421875,60.2760124206543,631.270751953125,7.156735897064209,7.156735420227051,7.156735420227051,101.95957946777344,54.89010238647461,614.7506103515625,9.170747756958008,9.170748710632324,9.170748710632324,104.37320709228516,41.344181060791016,1074.5831298828125,8.395678520202637,8.395679473876953,8.395679473876953,76.0221176147461,27.504377365112305,911.1824340820312,10.830154418945312,10.830154418945312,10.830154418945312,70.60177612304688,27.846174240112305,858.488037109375,13.217765808105469,13.217765808105469,13.217765808105469,38.91840744018555,16.947559356689453,414.243408203125,7.673301696777344,7.673301696777344,7.673301696777344,3.7269394397735596,3.1401352882385254,7.806207656860352,217.24885888389005,60.2760124206543,4568.768964767456
135,5,inf,0.9465000629425049,0.9027999639511108,,,,116.07182312011719,58.4665641784668,645.0009155273438,6.201314926147461,6.201314926147461,6.201314926147461,104.23779296875,57.150054931640625,622.78271484375,7.738962650299072,7.7389631271362305,7.7389631271362305,105.59148406982422,47.898162841796875,1073.7523193359375,7.473521709442139,7.473522186279297,7.473522186279297,74.51925659179688,24.749624252319336,909.3558959960938,9.981955528259277,9.981954574584961,9.981954574584961,69.14144897460938,23.619033813476562,864.9799194335938,11.930177688598633,11.930176734924316,11.930176734924316,38.28312683105469,14.519978523254395,420.8982238769531,6.732593059539795,6.732593059539795,6.732593059539795,3.8324790000915527,2.8898444175720215,9.506227493286133,218.50215133873527,58.4665641784668,4596.33474111557
140,5,inf,0.9270000457763672,0.8931999802589417,,,,132.04310607910156,63.57585144042969,717.2188720703125,8.975492477416992,8.975492477416992,8.975492477416992,116.84214782714844,67.17765045166016,676.93212890625,9.226936340332031,9.226935386657715,9.226935386657715,115.72959899902344,53.40230178833008,1152.456787109375,12.244063377380371,12.244063377380371,12.244063377380371,87.48265075683594,38.114437103271484,1002.8074340820312,14.76816463470459,14.768165588378906,14.768165588378906,78.19032287597656,28.15089988708496,946.0985107421875,16.241153717041016,16.241153717041016,16.241153717041016,40.68801498413086,17.024078369140625,433.670166015625,9.039764404296875,9.039764404296875,9.039764404296875,4.243084907531738,3.746058225631714,8.446776390075684,246.57751838474593,67.17765045166016,5008.126250267029
145,5,inf,0.9360000491142273,0.8919000029563904,,,,122.37907409667969,62.94963073730469,664.6402587890625,7.284229755401611,7.2842302322387695,7.2842302322387695,102.01416015625,48.104801177978516,628.7164306640625,8.950977325439453,8.950976371765137,8.950976371765137,118.15966033935547,62.417911529541016,1122.18310546875,10.512001037597656,10.51200008392334,10.51200008392334,87.60783386230469,37.13795471191406,962.2077026367188,15.188575744628906,15.18857479095459,15.18857479095459,77.65876007080078,30.954133987426758,903.9995727539062,17.961084365844727,17.961082458496094,17.961082458496094,42.26808547973633,18.885168075561523,426.77838134765625,10.562424659729004,10.562423706054688,10.562423706054688,5.033119201660156,4.317309379577637,10.013553619384766,236.1603507215416,62.94963073730469,4788.998292922974
150,6,inf,0.95250004529953,0.8919000029563904,,,,140.01524353027344,80.33444213867188,714.7693481445312,7.209983825683594,7.209983825683594,7.209983825683594,111.46153259277344,61.57299041748047,646.5421752929688,10.009224891662598,10.009223937988281,10.009223937988281,109.58421325683594,48.81011962890625,1071.72265625,11.40362548828125,11.40362548828125,11.40362548828125,79.73463439941406,31.65227699279785,916.4539794921875,13.84643268585205,13.846431732177734,13.846431732177734,69.87055206298828,27.308271408081055,845.8907470703125,13.947885513305664,13.947884559631348,13.947884559631348,35.3704833984375,15.868450164794922,375.0023193359375,8.89684772491455,8.896848678588867,8.896848678588867,4.13901424407959,3.63641357421875,8.458328247070312,239.3574360634532,80.33444213867188,4644.153552055359
155,6,inf,0.9610000252723694,0.894599974155426,,,,108.46318054199219,47.83839797973633,589.295654296875,8.596636772155762,8.596636772155762,8.596636772155762,99.33550262451172,59.888980865478516,572.49267578125,9.619784355163574,9.619783401489258,9.619783401489258,101.0768051147461,49.1324348449707,998.197265625,9.320829391479492,9.320829391479492,9.320829391479492,71.9454116821289,27.915346145629883,854.0560913085938,9.990681648254395,9.990680694580078,9.990680694580078,62.19358444213867,18.478395462036133,784.2693481445312,10.796497344970703,10.79649829864502,10.79649829864502,31.06950569152832,11.246827125549316,345.65179443359375,6.763064384460449,6.763064861297607,6.763064861297607,3.3193459510803223,2.7617688179016113,7.343976020812988,205.87442285637917,59.888980865478516,4206.394299030304
160,6,inf,0.9585000276565552,0.8950999975204468,,,,105.92498779296875,44.56930923461914,595.8651123046875,7.994950771331787,7.994949817657471,7.994949817657471,91.00333404541016,43.03171920776367,570.09765625,8.36263656616211,8.362635612487793,8.362635612487793,100.20829010009766,44.135311126708984,1027.5546875,9.316193580627441,9.316193580627441,9.316193580627441,79.302978515625,39.791290283203125,903.24560546875,12.100958824157715,12.100958824157715,12.100958824157715,71.13150024414062,30.53701400756836,849.338134765625,14.971736907958984,14.971735954284668,14.971735954284668,37.019004821777344,16.54099464416504,376.5589294433594,8.50101089477539,8.50101089477539,8.50101089477539,4.154053688049316,3.5672597885131836,8.607953071594238,207.22747054220366,44.56930923461914,4392.515563488007
