step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,2882.0,0.6835000514984131,0.6297999620437622,36.72257614135742,36.722572326660156,36.722572326660156,403.36273193359375,336.5805358886719,1332.0142822265625,26.620450973510742,26.620450973510742,26.620450973510742,199.59942626953125,143.80844116210938,780.5840454101562,34.205257415771484,34.20525360107422,34.20525360107422,95.0123519897461,53.85268783569336,580.5262451171875,13.740272521972656,13.740272521972656,13.740272521972656,31.32982063293457,16.55967903137207,164.44725036621094,9.701988220214844,9.701988220214844,9.701988220214844,24.4853515625,13.883460998535156,143.90863037109375,11.140851974487305,11.140852928161621,11.140852928161621,26.110279083251953,14.037683486938477,162.57183837890625,10.852692604064941,10.852691650390625,10.852691650390625,5.97723913192749,4.797041893005371,12.715391159057617,466.49689656138906,336.5805358886719,3319.7517652511597
55,2,2826.0,0.70250004529953,0.6141999959945679,11.199504852294922,11.199507713317871,11.199507713317871,215.94639587402344,149.40609741210938,922.4515991210938,14.675447463989258,14.675448417663574,14.675448417663574,130.7219696044922,83.93032836914062,574.0486450195312,20.185232162475586,20.185230255126953,20.185230255126953,71.39822387695312,49.098087310791016,453.34393310546875,10.252117156982422,10.252117156982422,10.252117156982422,25.16195297241211,16.023914337158203,135.50799560546875,7.402284622192383,7.402283668518066,7.402283668518066,18.609989166259766,10.231278419494629,121.47418975830078,9.453676223754883,9.453676223754883,9.453676223754883,22.027074813842773,9.810189247131348,150.87249755859375,12.46518611907959,12.465184211730957,12.465184211730957,5.5982465744018555,4.565910816192627,12.125569343566895,267.3343737950127,149.40609741210938,2455.4578771591187
60,2,2756.0,0.7145000100135803,0.6908999681472778,16.110759735107422,16.11075782775879,16.11075782775879,305.8894958496094,248.5159454345703,1120.230712890625,16.797042846679688,16.797042846679688,16.797042846679688,130.0170135498047,71.95795440673828,619.350830078125,14.938677787780762,14.938678741455078,14.938678741455078,74.15774536132812,40.0406494140625,510.2995300292969,13.16788387298584,13.167882919311523,13.167882919311523,29.11176872253418,17.567115783691406,157.16567993164062,8.729280471801758,8.729280471801758,8.729280471801758,22.174007415771484,13.003193855285645,136.04640197753906,7.710773944854736,7.710773468017578,7.710773468017578,19.87445640563965,10.89660358428955,135.37600708007812,7.136433124542236,7.136432647705078,7.136432647705078,3.6609346866607666,2.7767651081085205,8.770218849182129,344.73844630580845,248.5159454345703,2771.8302297592163
65,2,2776.0,0.7140000462532043,0.6704999804496765,13.68352222442627,13.683525085449219,13.683525085449219,230.78721618652344,163.47946166992188,967.7991333007812,14.348881721496582,14.348882675170898,14.348882675170898,123.614013671875,65.46595001220703,614.582275390625,24.735797882080078,24.735795974731445,24.735795974731445,73.30499267578125,39.556968688964844,532.8289794921875,13.636204719543457,13.63620376586914,13.63620376586914,30.42251205444336,17.933496475219727,175.97244262695312,9.47087574005127,9.470876693725586,9.470876693725586,24.920310974121094,15.419294357299805,155.2499542236328,9.616923332214355,9.616923332214355,9.616923332214355,25.952444076538086,14.45801830291748,164.938232421875,13.199688911437988,13.199687004089355,13.199687004089355,6.401059150695801,5.379434108734131,13.17990493774414,278.79237612441693,163.47946166992188,2723.242816925049
70,2,2664.0,0.749500036239624,0.680899977684021,13.508584976196289,13.508585929870605,13.508585929870605,240.83595275878906,174.91595458984375,981.3984375,13.384160041809082,13.384159088134766,13.384159088134766,139.7549285888672,78.72382354736328,682.202880859375,21.105392456054688,21.10539436340332,21.10539436340332,84.32075500488281,47.692996978759766,609.7291259765625,16.07075309753418,16.07075309753418,16.07075309753418,35.180660247802734,20.45917510986328,204.25270080566406,10.97822380065918,10.97822380065918,10.97822380065918,27.230127334594727,15.561559677124023,173.3828887939453,12.462604522705078,12.462604522705078,12.462604522705078,22.308469772338867,11.98435115814209,153.28851318359375,10.713047981262207,10.713047981262207,10.713047981262207,5.630080699920654,4.546389102935791,11.410520553588867,297.67069365893656,174.91595458984375,2913.887836456299
75,3,2576.0,0.7790000438690186,0.7440999746322632,,,,233.060546875,174.23995971679688,914.6680297851562,16.547664642333984,16.54766273498535,16.54766273498535,120.09297943115234,70.24412536621094,588.5897216796875,19.174766540527344,19.174766540527344,19.174766540527344,70.53382873535156,38.28838348388672,550.5384521484375,11.241268157958984,11.241268157958984,11.241268157958984,27.031719207763672,14.51220989227295,184.45352172851562,9.15359878540039,9.15359878540039,9.15359878540039,23.06646728515625,12.64612102508545,163.42703247070312,11.168246269226074,11.168246269226074,11.168246269226074,23.732309341430664,13.236623764038086,154.79820251464844,12.070396423339844,12.070396423339844,12.070396423339844,5.769484519958496,4.822385311126709,11.985325813293457,276.9402895591573,174.23995971679688,2647.81622505188
80,3,2568.0,0.7815000414848328,0.7263999581336975,,,,199.45498657226562,133.14144897460938,856.0123291015625,16.90985107421875,16.909849166870117,16.909849166870117,116.84957885742188,55.75149917602539,590.4342651367188,17.230358123779297,17.230358123779297,17.230358123779297,75.12958526611328,38.19801712036133,580.3387451171875,15.529731750488281,15.529730796813965,15.529730796813965,30.623607635498047,15.481630325317383,202.6510467529297,12.6839599609375,12.683958053588867,12.683958053588867,25.973066329956055,15.494898796081543,174.3418731689453,12.297869682312012,12.297870635986328,12.297870635986328,22.471393585205078,12.433321952819824,148.76490783691406,9.779385566711426,9.779386520385742,9.779386520385742,5.546679496765137,4.843817234039307,10.814504623413086,249.9209129424671,133.14144897460938,2647.788825035095
85,3,2560.0,0.7770000100135803,0.7365999817848206,,,,304.3243713378906,251.57960510253906,1088.24560546875,22.54168701171875,22.541683197021484,22.541683197021484,141.36172485351562,85.20911407470703,685.8941650390625,25.600309371948242,25.600311279296875,25.600311279296875,84.00199890136719,42.366676330566406,657.8389282226562,17.048255920410156,17.048254013061523,17.048254013061523,31.04810333251953,14.859292984008789,220.6413116455078,12.006401062011719,12.006400108337402,12.006400108337402,23.686954498291016,10.930667877197266,183.55238342285156,14.210569381713867,14.210570335388184,14.210570335388184,21.984935760498047,11.501505851745605,153.33750915527344,14.049402236938477,14.049403190612793,14.049403190612793,5.606414318084717,4.760779857635498,11.496647834777832,351.69624401473226,251.57960510253906,3106.4631729125977
90,3,2528.0,0.7955000400543213,0.6809999942779541,,,,239.82545471191406,177.95240783691406,927.57666015625,21.72832679748535,21.72832679748535,21.72832679748535,124.75009155273438,78.76195526123047,611.4598388671875,22.412757873535156,22.41275978088379,22.41275978088379,78.94044494628906,39.16231155395508,631.5534057617188,15.512418746948242,15.512418746948242,15.512418746948242,32.88370895385742,17.049224853515625,229.89495849609375,11.014118194580078,11.014118194580078,11.014118194580078,24.379398345947266,12.594337463378906,185.4755401611328,9.398967742919922,9.398968696594238,9.398968696594238,19.38954734802246,10.240409851074219,139.57894897460938,8.762779235839844,8.762779235839844,8.762779235839844,4.266231060028076,3.569864511489868,9.136506080627441,287.891995896153,177.95240783691406,2823.505229949951
95,3,inf,0.8260000348091125,0.7918999791145325,,,,159.4519500732422,101.02953338623047,739.5406494140625,10.596053123474121,10.596051216125488,10.596051216125488,100.9481430053711,50.85251998901367,544.919677734375,15.030555725097656,15.03055477142334,15.03055477142334,73.39984893798828,36.01156997680664,614.5996704101562,15.069125175476074,15.069125175476074,15.069125175476074,30.776901245117188,15.154047966003418,233.35882568359375,10.568592071533203,10.568591117858887,10.568591117858887,23.211116790771484,12.004329681396484,186.6348419189453,9.710545539855957,9.71054458618164,9.71054458618164,16.713241577148438,8.39106559753418,126.95797729492188,7.1275787353515625,7.1275787353515625,7.1275787353515625,3.6311676502227783,2.864638090133667,7.894408226013184,208.81462087315245,101.02953338623047,2522.008496284485
100,4,inf,0.8325000405311584,0.7811999917030334,,,,147.92532348632812,81.76217651367188,683.79736328125,13.563308715820312,13.563305854797363,13.563305854797363,97.17089080810547,52.842716217041016,526.2410888671875,18.461849212646484,18.461849212646484,18.461849212646484,72.21724700927734,32.30608367919922,610.0828857421875,14.822990417480469,14.822988510131836,14.822988510131836,30.782520294189453,14.114670753479004,235.01980590820312,11.00236988067627,11.002368927001953,11.002368927001953,22.793933868408203,9.95948314666748,192.2097625732422,13.111214637756348,13.111214637756348,13.111214637756348,18.397672653198242,9.1200532913208,136.82655334472656,10.657769203186035,10.657769203186035,10.657769203186035,4.941015243530273,4.125412940979004,10.424530982971191,198.79762947120346,81.76217651367188,2476.221487045288
105,4,inf,0.82750004529953,0.8050999641418457,,,,266.6417541503906,239.22134399414062,879.3404541015625,14.183926582336426,14.183926582336426,14.183926582336426,120.01976776123047,75.7042007446289,604.9925537109375,18.85361099243164,18.853607177734375,18.853607177734375,79.81430053710938,37.48399353027344,672.5128173828125,15.580988883972168,15.580987930297852,15.580987930297852,32.54173278808594,14.756552696228027,252.53775024414062,11.894035339355469,11.894035339355469,11.894035339355469,25.363292694091797,12.28726863861084,204.2864990234375,13.332898139953613,13.332898139953613,13.332898139953613,20.48457908630371,9.837260246276855,145.3109130859375,10.952272415161133,10.952272415161133,10.952272415161133,5.275406837463379,4.2184157371521,10.974150657653809,308.6441273096507,239.22134399414062,2854.752865791321
110,4,inf,0.8505000472068787,0.8007000088691711,,,,136.16183471679688,84.83719635009766,651.8736572265625,10.989287376403809,10.989288330078125,10.989288330078125,90.6015396118164,47.1904182434082,495.12896728515625,12.687960624694824,12.687960624694824,12.687960624694824,65.42538452148438,28.874696731567383,583.3782958984375,13.077874183654785,13.077874183654785,13.077874183654785,27.366504669189453,12.330183029174805,225.3677978515625,7.996790409088135,7.996789455413818,7.996789455413818,20.8916015625,9.502763748168945,181.50277709960938,8.989476203918457,8.989473342895508,8.989473342895508,15.262752532958984,6.971381664276123,118.62254333496094,6.737109184265137,6.73710823059082,6.73710823059082,3.4118545055389404,2.535466194152832,8.053727149963379,181.93974185815253,84.83719635009766,2324.4062600135803
115,4,inf,0.843500018119812,0.7874999642372131,,,,167.96141052246094,104.6822509765625,792.1046142578125,13.856345176696777,13.856344223022461,13.856344223022461,116.60865020751953,57.9498176574707,607.827880859375,19.291767120361328,19.29176902770996,19.29176902770996,84.98177337646484,40.5648193359375,710.9373779296875,18.51750373840332,18.517499923706055,18.517499923706055,36.07139587402344,17.958959579467773,279.39105224609375,14.26919937133789,14.26919937133789,14.26919937133789,26.45096206665039,12.18695068359375,222.79776000976562,13.453251838684082,13.453251838684082,13.453251838684082,18.13434410095215,8.510907173156738,134.52239990234375,8.068056106567383,8.0680570602417,8.0680570602417,3.7905960083007812,2.8200573921203613,8.63804817199707,229.63296512652852,104.6822509765625,2843.6752548217773
120,4,inf,0.8410000205039978,0.7458999752998352,,,,168.7490997314453,87.50651550292969,803.5987548828125,19.94626808166504,19.946269989013672,19.946269989013672,128.84603881835938,75.80259704589844,649.728515625,27.444782257080078,27.44478416442871,27.44478416442871,89.5339584350586,41.05218505859375,740.3367309570312,21.43667221069336,21.436670303344727,21.436670303344727,38.018760681152344,19.813812255859375,296.5767517089844,14.334283828735352,14.334281921386719,14.334281921386719,27.424320220947266,12.187444686889648,233.92864990234375,12.012907981872559,12.012906074523926,12.012906074523926,18.2435245513916,8.370353698730469,136.69015502929688,7.976818084716797,7.976817607879639,7.976817607879639,4.000718593597412,3.0406975746154785,9.135993957519531,240.13382396041933,87.50651550292969,2973.1472821235657
125,5,inf,0.8650000691413879,0.8348000049591064,,,,150.8422393798828,112.13182067871094,625.952392578125,13.090802192687988,13.090802192687988,13.090802192687988,84.22217559814453,39.18282699584961,473.27056884765625,17.196102142333984,17.196102142333984,17.196102142333984,65.67848205566406,25.41285514831543,601.4981689453125,12.669940948486328,12.669939994812012,12.669939994812012,29.325912475585938,12.132469177246094,257.01605224609375,10.301373481750488,10.301374435424805,10.301374435424805,23.32817268371582,12.268277168273926,206.3577880859375,9.392329216003418,9.392329216003418,9.392329216003418,15.322067260742188,8.689192771911621,116.88052368164062,5.639176368713379,5.639176368713379,5.639176368713379,3.3494040966033936,2.4702606201171875,7.780414581298828,191.4793800214434,112.13182067871094,2357.04563331604
130,5,inf,0.8565000295639038,0.8158999681472778,,,,160.36956787109375,115.78649139404297,698.4384155273438,13.791852951049805,13.791851997375488,13.791851997375488,105.86226654052734,62.31565856933594,564.802490234375,20.22783660888672,20.22783851623535,20.22783851623535,79.69442749023438,37.65044021606445,691.137451171875,18.541927337646484,18.541927337646484,18.541927337646484,34.51799774169922,16.035045623779297,289.0760498046875,15.359699249267578,15.359698295593262,15.359698295593262,26.749441146850586,13.45816707611084,228.77944946289062,16.085552215576172,16.085552215576172,16.085552215576172,18.628559112548828,9.416219711303711,136.50045776367188,9.693798065185547,9.693798065185547,9.693798065185547,4.769465446472168,3.569322347640991,10.19333267211914,216.99086169100565,115.78649139404297,2712.628313064575
135,5,inf,0.862000048160553,0.8310999870300293,,,,139.8896942138672,85.00557708740234,681.0252685546875,14.461043357849121,14.461041450500488,14.461041450500488,100.43582153320312,51.65994644165039,544.1712646484375,16.12791633605957,16.12791633605957,16.12791633605957,76.25955963134766,34.38349533081055,678.645263671875,18.199806213378906,18.199806213378906,18.199806213378906,31.357616424560547,14.073137283325195,279.28424072265625,10.968588829040527,10.968588829040527,10.968588829040527,24.573938369750977,12.393950462341309,220.28233337402344,11.849778175354004,11.849776268005371,11.849776268005371,16.571149826049805,8.76484203338623,126.01101684570312,7.356707572937012,7.356707572937012,7.356707572937012,4.096588611602783,3.400230884552002,9.013944625854492,196.12719741451076,85.00557708740234,2617.397169113159
140,5,inf,0.8550000190734863,0.8387999534606934,,,,156.52093505859375,121.07805633544922,672.5997314453125,16.96638298034668,16.966384887695312,16.966384887695312,90.83503723144531,42.3679313659668,519.1515502929688,17.71690559387207,17.716907501220703,17.716907501220703,76.98582458496094,33.86762237548828,681.1653442382812,18.65334129333496,18.653339385986328,18.653339385986328,36.97404098510742,18.907546997070312,308.3486022949219,15.663568496704102,15.663568496704102,15.663568496704102,28.05746841430664,14.104167938232422,246.03872680664062,16.58601951599121,16.586021423339844,16.586021423339844,19.36382484436035,10.996567726135254,137.67007446289062,8.987069129943848,8.987070083618164,8.987070083618164,4.389333724975586,3.5235702991485596,9.546186447143555,206.82372775111466,121.07805633544922,2669.0935077667236
145,5,inf,0.8685000538825989,0.8337000012397766,,,,150.42868041992188,111.7824478149414,644.5650634765625,16.335153579711914,16.335153579711914,16.335153579711914,94.67559814453125,48.9069709777832,524.2508544921875,21.56432342529297,21.5643253326416,21.5643253326416,84.46248626708984,44.413551330566406,708.6534423828125,20.392370223999023,20.392370223999023,20.392370223999023,37.62745666503906,18.045236587524414,312.85986328125,14.302474975585938,14.302474021911621,14.302474021911621,28.214324951171875,14.477088928222656,248.06825256347656,16.33054542541504,16.330547332763672,16.330547332763672,17.766605377197266,9.264993667602539,129.704345703125,8.706174850463867,8.706175804138184,8.706175804138184,4.3885498046875,3.4806056022644043,9.831785202026367,207.28652793254747,111.7824478149414,2675.5646533966064
150,6,inf,0.8710000514984131,0.7963999509811401,,,,149.74481201171875,117.23181915283203,619.302001953125,10.250418663024902,10.250418663024902,10.250418663024902,86.12109375,48.20047378540039,475.7108459472656,12.866357803344727,12.86635684967041,12.86635684967041,71.91038513183594,35.28935623168945,641.53125,19.919885635375977,19.919885635375977,19.919885635375977,36.001678466796875,19.49298095703125,305.22979736328125,14.830389022827148,14.830389976501465,14.830389976501465,26.815196990966797,13.211713790893555,242.631103515625,18.836223602294922,18.836223602294922,18.836223602294922,19.580093383789062,12.016602516174316,133.50833129882812,11.254715919494629,11.254715919494629,11.254715919494629,5.015796661376953,4.449400424957275,9.843605995178223,196.98730262709168,117.23181915283203,2515.7149267196655
155,6,inf,0.8825000524520874,0.8163999915122986,,,,147.3728485107422,99.3741226196289,638.8539428710938,16.547466278076172,16.547466278076172,16.547466278076172,99.20590209960938,59.633670806884766,513.2224731445312,17.654756546020508,17.654754638671875,17.654754638671875,73.75242614746094,35.147212982177734,655.6871948242188,16.426048278808594,16.426048278808594,16.426048278808594,33.798301696777344,15.409577369689941,302.3409423828125,11.312397956848145,11.312397956848145,11.312397956848145,23.20578384399414,9.602246284484863,225.8484649658203,9.498682975769043,9.49868392944336,9.49868392944336,13.313638687133789,5.542758464813232,108.41276550292969,5.999324321746826,5.999323844909668,5.999323844909668,3.0207040309906006,2.2732138633728027,7.26048469543457,199.9417675990835,99.3741226196289,2529.0649433135986
160,6,inf,0.8790000677108765,0.8206999897956848,,,,160.92359924316406,115.86940002441406,667.765380859375,17.52605438232422,17.526052474975586,17.526052474975586,95.798095703125,53.398319244384766,520.5614013671875,21.727489471435547,21.727489471435547,21.727489471435547,72.51569366455078,30.000720977783203,676.4764404296875,18.825042724609375,18.825040817260742,18.825040817260742,35.95535659790039,17.999608993530273,324.78790283203125,16.06764030456543,16.067638397216797,16.067638397216797,27.363739013671875,12.655671119689941,254.8389129638672,16.848594665527344,16.848594665527344,16.848594665527344,18.19927215576172,9.483602523803711,133.50743103027344,9.989157676696777,9.989157676696777,9.989157676696777,4.943022727966309,3.8457067012786865,11.347047805786133,210.9617754848652,115.86940002441406,2690.268490791321
