step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,3140.0,0.5995000004768372,0.47519999742507935,24.440263748168945,24.440263748168945,24.440263748168945,259.5616149902344,200.05667114257812,1006.7724609375,13.313570022583008,13.313570022583008,13.313570022583008,202.02293395996094,122.36296081542969,980.1243896484375,13.852370262145996,13.852370262145996,13.852370262145996,181.2381591796875,93.76220703125,1295.258056640625,10.508525848388672,10.508525848388672,10.508525848388672,222.9112548828125,122.42120361328125,1700.215576171875,8.722112655639648,8.722112655639648,8.722112655639648,180.35302734375,86.7175521850586,1474.107421875,6.054795265197754,6.054795265197754,6.054795265197754,156.9537353515625,74.37277221679688,1325.99609375,11.482930183410645,11.482930183410645,11.482930183410645,6.006240367889404,4.342142105102539,14.367602348327637,499.2408722764116,200.05667114257812,7885.2161693573
55,2,3104.0,0.6340000033378601,0.3782999813556671,18.4412841796875,18.441282272338867,18.441282272338867,204.9484100341797,148.1873779296875,875.5635375976562,12.548009872436523,12.548009872436523,12.548009872436523,208.58343505859375,146.35459899902344,972.4114990234375,15.626134872436523,15.62613296508789,15.62613296508789,187.04962158203125,103.52189636230469,1365.373291015625,11.597752571105957,11.59775161743164,11.59775161743164,232.78407287597656,131.37387084960938,1852.47802734375,9.840492248535156,9.840492248535156,9.840492248535156,184.21835327148438,87.21185302734375,1603.157958984375,7.407291889190674,7.407290935516357,7.407290935516357,156.72755432128906,67.67745208740234,1407.507080078125,12.182220458984375,12.182218551635742,12.182218551635742,6.461150169372559,4.877626895904541,15.456647872924805,484.1537847916037,148.1873779296875,8179.591220378876
60,2,3036.0,0.6420000195503235,0.5992000102996826,33.37934494018555,33.37934875488281,33.37934875488281,228.12554931640625,143.52320861816406,977.377685546875,23.49526023864746,23.495262145996094,23.495262145996094,217.47288513183594,123.2818832397461,1097.9072265625,19.77532386779785,19.77532196044922,19.77532196044922,185.77101135253906,91.82528686523438,1464.125,11.781943321228027,11.781942367553711,11.781942367553711,219.4855194091797,99.55868530273438,1924.8583984375,7.365662574768066,7.365662097930908,7.365662097930908,184.13916015625,75.8608169555664,1691.2579345703125,9.164597511291504,9.164597511291504,9.164597511291504,174.11563110351562,84.92125701904297,1476.66650390625,14.9013090133667,14.901307106018066,14.901307106018066,8.088177680969238,6.6725568771362305,17.58454704284668,498.86447379163275,143.52320861816406,8769.640738010406
65,2,2892.0,0.7055000066757202,0.6006999611854553,9.754603385925293,9.75460433959961,9.75460433959961,204.3364715576172,144.5779266357422,875.2833251953125,11.031394958496094,11.031394004821777,11.031394004821777,175.2131805419922,82.69835662841797,970.7818603515625,11.282395362854004,11.282395362854004,11.282395362854004,163.38156127929688,75.43359375,1385.85009765625,10.02967357635498,10.029674530029297,10.029674530029297,211.431640625,88.30331420898438,1925.54931640625,8.032130241394043,8.03213119506836,8.03213119506836,183.03221130371094,85.13416290283203,1706.661376953125,6.871892929077148,6.871892929077148,6.871892929077148,154.0791015625,75.42123413085938,1399.462890625,8.627354621887207,8.627355575561523,8.627355575561523,5.581638813018799,4.352759838104248,13.639466285705566,449.16938910404855,144.5779266357422,8342.857781410217
70,2,2908.0,0.6910000443458557,0.5647000074386597,23.516443252563477,23.516441345214844,23.516441345214844,226.0522918701172,162.88197326660156,972.9708862304688,17.250171661376953,17.250171661376953,17.250171661376953,202.95643615722656,102.75253295898438,1112.738037109375,14.537240028381348,14.537240028381348,14.537240028381348,197.80130004882812,94.96037292480469,1637.600830078125,11.46351146697998,11.463512420654297,11.463512420654297,248.4290313720703,115.81249237060547,2255.430908203125,10.72936725616455,10.72936725616455,10.72936725616455,210.7951202392578,97.55518341064453,1950.73681640625,9.787186622619629,9.787186622619629,9.787186622619629,175.82272338867188,91.47339630126953,1559.321533203125,19.21863555908203,19.2186336517334,19.2186336517334,9.618851661682129,7.673569679260254,18.413795471191406,519.9496378645528,162.88197326660156,9613.715359687805
75,3,2828.0,0.7070000171661377,0.6717000007629395,,,,182.70059204101562,109.96315002441406,874.2496337890625,13.332267761230469,13.332267761230469,13.332267761230469,208.1429443359375,101.24308013916016,1108.4935302734375,12.640178680419922,12.640177726745605,12.640177726745605,190.60093688964844,95.12042236328125,1605.01806640625,8.656785011291504,8.656785011291504,8.656785011291504,228.86619567871094,97.5186767578125,2205.98193359375,10.061788558959961,10.061788558959961,10.061788558959961,180.5279083251953,71.0155258178711,1844.6800537109375,6.594387054443359,6.594386577606201,6.594386577606201,143.61924743652344,52.282798767089844,1450.7176513671875,12.700657844543457,12.700655937194824,12.700655937194824,7.005471229553223,5.464920520782471,15.71483039855957,468.39708631571904,109.96315002441406,9168.841761112213
80,3,2848.0,0.6940000057220459,0.5785999894142151,,,,246.57034301757812,191.28018188476562,991.7236328125,16.74276351928711,16.74276351928711,16.74276351928711,222.2392578125,123.69953155517578,1180.5313720703125,23.4455509185791,23.4455509185791,23.4455509185791,214.99325561523438,121.44451141357422,1751.1942138671875,12.792901992797852,12.792901039123535,12.792901039123535,262.604248046875,123.14212799072266,2476.39501953125,13.98149299621582,13.98149299621582,13.98149299621582,207.73370361328125,92.54874420166016,2080.99365234375,10.561929702758789,10.561929702758789,10.561929702758789,168.8177947998047,78.79336547851562,1604.759521484375,15.898372650146484,15.898370742797852,15.898370742797852,8.733870506286621,6.642338275909424,19.163860321044922,546.4913538758387,191.28018188476562,10198.184281349182
85,3,2812.0,0.7125000357627869,0.6017999649047852,,,,241.10328674316406,179.371826171875,1008.7506103515625,13.191452026367188,13.191451072692871,13.191451072692871,220.91329956054688,105.26853942871094,1207.5687255859375,14.515806198120117,14.515804290771484,14.515804290771484,200.96798706054688,99.2101058959961,1762.187744140625,8.669885635375977,8.669885635375977,8.669885635375977,254.81239318847656,116.22357940673828,2447.82763671875,10.352456092834473,10.352457046508789,10.352457046508789,201.19271850585938,84.39344787597656,2042.041015625,7.745524883270264,7.7455244064331055,7.7455244064331055,153.7675323486328,62.43514633178711,1507.3800048828125,13.580764770507812,13.580764770507812,13.580764770507812,7.047166347503662,4.909366130828857,16.32567024230957,526.5311847481453,179.371826171875,10060.137294769287
90,3,2708.0,0.753000020980835,0.6286999583244324,,,,209.71295166015625,142.27066040039062,922.3194580078125,14.644722938537598,14.644722938537598,14.644722938537598,200.61300659179688,92.28338623046875,1148.41357421875,12.633468627929688,12.633468627929688,12.633468627929688,190.99549865722656,94.7244873046875,1742.9691162109375,8.747925758361816,8.747925758361816,8.747925758361816,245.13177490234375,98.5780029296875,2497.041015625,9.653725624084473,9.653724670410156,9.653724670410156,204.93385314941406,86.67646026611328,2115.121337890625,10.912922859191895,10.912922859191895,10.912922859191895,152.93067932128906,68.791259765625,1503.1640625,11.163870811462402,11.163871765136719,11.163871765136719,6.297484874725342,5.194005012512207,14.268414497375488,496.99780703926587,142.27066040039062,10011.053615570068
95,3,2698.0,0.7470000386238098,0.6633999943733215,,,,208.99520874023438,163.40907287597656,872.0894775390625,13.99744701385498,13.997448921203613,13.997448921203613,193.28585815429688,96.32425689697266,1108.79443359375,12.949774742126465,12.949775695800781,12.949775695800781,191.5016632080078,87.5564193725586,1770.177001953125,12.828634262084961,12.828633308410645,12.828633308410645,254.1953125,105.25389862060547,2582.06787109375,17.46767807006836,17.467676162719727,17.467676162719727,200.5829315185547,75.77485656738281,2122.986328125,10.059869766235352,10.059870719909668,10.059870719909668,143.8950958251953,56.34746551513672,1454.1707763671875,13.663260459899902,13.663260459899902,13.663260459899902,6.373962879180908,5.163297176361084,14.346565246582031,494.3963056680375,163.40907287597656,10005.599119186401
100,4,2600.0,0.7855000495910645,0.6996999979019165,,,,163.10171508789062,113.75463104248047,739.2698974609375,10.034823417663574,10.034822463989258,10.034822463989258,158.5331573486328,65.6438217163086,957.825439453125,12.815000534057617,12.8149995803833,12.8149995803833,160.9148406982422,61.783843994140625,1559.014404296875,7.808868885040283,7.808868885040283,7.808868885040283,216.71624755859375,82.4444351196289,2308.9150390625,7.346858978271484,7.346858501434326,7.346858501434326,171.02987670898438,56.49376678466797,1930.102294921875,6.754427909851074,6.754427433013916,6.754427433013916,122.16016387939453,46.41056442260742,1319.846923828125,9.00194263458252,9.001943588256836,9.001943588256836,4.763041973114014,3.89105224609375,10.965591430664062,411.45837486765583,113.75463104248047,8879.70151090622
105,4,2596.0,0.7890000343322754,0.7135999798774719,,,,148.05313110351562,92.43185424804688,739.0492553710938,10.0142240524292,10.0142240524292,10.0142240524292,169.926025390625,76.30670166015625,1016.7938842773438,12.845962524414062,12.845962524414062,12.845962524414062,175.0281524658203,73.24138641357422,1665.40771484375,9.244095802307129,9.244096755981445,9.244096755981445,232.730224609375,90.02156829833984,2469.77197265625,7.49952507019043,7.4995245933532715,7.4995245933532715,183.6971435546875,62.737186431884766,2040.55322265625,5.739821434020996,5.7398200035095215,5.7398200035095215,119.19789123535156,38.468719482421875,1315.5338134765625,7.746776103973389,7.746776103973389,7.746776103973389,4.393389701843262,3.1098670959472656,11.030406951904297,429.02777619316,92.43185424804688,9311.230674266815
110,4,2568.0,0.8005000352859497,0.7383999824523926,,,,162.72332763671875,108.62789916992188,762.1524658203125,11.484654426574707,11.48465347290039,11.48465347290039,171.85398864746094,80.70073699951172,998.205322265625,8.574349403381348,8.574350357055664,8.574350357055664,173.94178771972656,74.32071685791016,1599.443359375,7.292269706726074,7.292270183563232,7.292270183563232,224.87648010253906,85.18782806396484,2384.93115234375,10.206892967224121,10.206892013549805,10.206892013549805,186.15769958496094,78.73719787597656,2021.9876708984375,8.233573913574219,8.233573913574219,8.233573913574219,120.46829223632812,45.485355377197266,1287.98046875,9.742899894714355,9.742900848388672,9.742900848388672,4.841561317443848,3.5970749855041504,11.506697654724121,431.9190680081177,108.62789916992188,9121.741777896881
115,4,2586.0,0.7920000553131104,0.7131999731063843,,,,147.10855102539062,92.03912353515625,717.91162109375,11.719284057617188,11.719284057617188,11.719284057617188,173.23123168945312,79.34869384765625,1010.567626953125,12.3406343460083,12.3406343460083,12.3406343460083,179.96595764160156,80.84151458740234,1699.424072265625,9.70720100402832,9.70720100402832,9.70720100402832,238.9249725341797,90.29866027832031,2554.867431640625,12.049179077148438,12.049179077148438,12.049179077148438,179.652587890625,57.710044860839844,2046.228271484375,9.01276683807373,9.01276683807373,9.01276683807373,119.7254638671875,40.92921447753906,1309.3592529296875,9.352410316467285,9.352410316467285,9.352410316467285,4.760579586029053,4.033091068267822,10.555551528930664,434.11118261018675,92.03912353515625,9413.095303535461
120,4,inf,0.7845000624656677,0.7540000081062317,,,,165.0453338623047,95.06383514404297,803.7337646484375,12.371622085571289,12.371621131896973,12.371621131896973,202.1360321044922,96.51995086669922,1161.0189208984375,13.788806915283203,13.788805961608887,13.788805961608887,202.74111938476562,88.27879333496094,1869.7344970703125,9.530965805053711,9.530964851379395,9.530964851379395,274.18780517578125,118.91493225097656,2799.565185546875,8.703956604003906,8.703956604003906,8.703956604003906,218.53782653808594,91.95347595214844,2300.38916015625,8.881628036499023,8.88162899017334,8.88162899017334,141.10076904296875,62.944847106933594,1432.28125,10.537009239196777,10.537009239196777,10.537009239196777,5.762622356414795,4.183770179748535,13.351020812988281,502.775264357049,118.91493225097656,10443.88778591156
125,5,2488.0,0.8190000653266907,0.7353000044822693,,,,164.21719360351562,114.28023529052734,773.745849609375,9.7352294921875,9.7352294921875,9.7352294921875,177.2340850830078,89.75104522705078,1015.2894287109375,9.143148422241211,9.143148422241211,9.143148422241211,167.1663055419922,67.26072692871094,1609.160888671875,7.7748122215271,7.7748122215271,7.7748122215271,219.07589721679688,80.20222473144531,2421.950927734375,8.710763931274414,8.710763931274414,8.710763931274414,169.16085815429688,54.47491455078125,1964.911376953125,6.549678802490234,6.549679279327393,6.549679279327393,107.5264663696289,35.76097869873047,1206.4193115234375,6.914825439453125,6.914824485778809,6.914824485778809,3.955782651901245,2.7958242893218994,10.10487174987793,418.2301103829228,114.28023529052734,9050.41111278534
130,5,2550.0,0.7915000319480896,0.7058999538421631,,,,191.60064697265625,123.80802917480469,901.1177978515625,15.841578483581543,15.841578483581543,15.841578483581543,202.26426696777344,106.26603698730469,1168.6483154296875,14.507463455200195,14.507463455200195,14.507463455200195,200.73397827148438,86.41361236572266,1908.2506103515625,14.172942161560059,14.172943115234375,14.172943115234375,266.05023193359375,102.83572387695312,2860.7119140625,18.25539779663086,18.25539779663086,18.25539779663086,204.33673095703125,66.51667785644531,2305.73095703125,11.201644897460938,11.201644897460938,11.201644897460938,129.12826538085938,45.2967414855957,1392.23876953125,13.237539291381836,13.237539291381836,13.237539291381836,6.15319299697876,5.271275520324707,13.278985023498535,498.4578528997052,123.80802917480469,10637.1939163208
135,5,2532.0,0.7985000610351562,0.7210999727249146,,,,199.67420959472656,133.53326416015625,921.5618896484375,15.899587631225586,15.89958667755127,15.89958667755127,215.20083618164062,95.70114135742188,1238.50830078125,17.634923934936523,17.634923934936523,17.634923934936523,229.00784301757812,117.15076446533203,2050.73779296875,11.461559295654297,11.461559295654297,11.461559295654297,274.7546081542969,112.91719818115234,2914.630859375,10.71704387664795,10.717044830322266,10.717044830322266,222.61444091796875,97.49403381347656,2397.550537109375,10.327895164489746,10.32789421081543,10.32789421081543,141.17320251464844,59.95262908935547,1434.846435546875,12.366278648376465,12.366278648376465,12.366278648376465,6.754317760467529,4.8296661376953125,15.756368637084961,533.589879986611,133.53326416015625,11051.999471664429
140,5,2494.0,0.8090000152587891,0.7124999761581421,,,,182.35012817382812,132.02142333984375,819.6378784179688,13.082968711853027,13.082967758178711,13.082967758178711,184.48794555664062,77.25389862060547,1103.148681640625,12.810748100280762,12.810749053955078,12.810749053955078,186.45388793945312,71.13080596923828,1804.75244140625,11.110737800598145,11.110735893249512,11.110735893249512,236.07437133789062,82.78926849365234,2652.359130859375,10.957655906677246,10.957655906677246,10.957655906677246,186.1376190185547,60.72576904296875,2174.484619140625,8.994234085083008,8.994234085083008,8.994234085083008,116.90780639648438,41.5296745300293,1281.4935302734375,8.403867721557617,8.4038667678833,8.4038667678833,4.556800842285156,3.663384199142456,10.681522369384766,454.80684314266466,132.02142333984375,9911.918013572693
145,5,inf,0.8195000290870667,0.7461999654769897,,,,169.6620635986328,113.0818099975586,791.1904907226562,13.891119956970215,13.891118049621582,13.891118049621582,173.43507385253906,85.43994903564453,1026.9140625,11.824183464050293,11.82418441772461,11.82418441772461,169.27513122558594,63.414573669433594,1691.790771484375,9.078581809997559,9.078582763671875,9.078582763671875,223.69760131835938,69.2101058959961,2558.497314453125,12.983665466308594,12.983665466308594,12.983665466308594,181.32521057128906,59.588172912597656,2140.80126953125,10.217567443847656,10.217567443847656,10.217567443847656,114.43362426757812,49.44072723388672,1251.4884033203125,9.702113151550293,9.70211410522461,9.70211410522461,4.812422275543213,3.916980504989624,11.22830867767334,429.34714828754863,113.0818099975586,9539.607852935791
150,6,inf,0.8520000576972961,0.7767999768257141,,,,161.40480041503906,102.93108367919922,753.87841796875,10.456361770629883,10.456360816955566,10.456360816955566,172.4588623046875,91.34430694580078,1014.9095458984375,10.57946491241455,10.57946491241455,10.57946491241455,164.9795379638672,65.29591369628906,1655.107666015625,8.003209114074707,8.003209114074707,8.003209114074707,220.17333984375,73.66326141357422,2504.257568359375,7.493315696716309,7.493316173553467,7.493316173553467,170.23585510253906,55.749839782714844,2036.944580078125,7.084560871124268,7.084560871124268,7.084560871124268,102.48583984375,44.03499221801758,1150.936767578125,6.012239933013916,6.012239933013916,6.012239933013916,3.3979403972625732,2.692699432373047,8.037219047546387,414.0181829176074,102.93108367919922,9173.70091676712
155,6,inf,0.830500066280365,0.7592999935150146,,,,231.03207397460938,196.81532287597656,871.2299194335938,13.245489120483398,13.245490074157715,13.245490074157715,184.1929473876953,91.24505615234375,1095.1097412109375,11.12730598449707,11.12730598449707,11.12730598449707,188.84848022460938,84.82894897460938,1851.2435302734375,9.302623748779297,9.302621841430664,9.302621841430664,246.37855529785156,82.1631088256836,2799.70458984375,8.515617370605469,8.515616416931152,8.515616416931152,206.30885314941406,76.32737731933594,2341.974609375,10.894245147705078,10.894245147705078,10.894245147705078,129.4580841064453,60.062782287597656,1327.407470703125,9.980364799499512,9.980364799499512,9.980364799499512,5.327101707458496,3.911104440689087,12.338446617126465,493.656485052423,196.81532287597656,10362.073951721191
160,6,inf,0.8440000414848328,0.7786999940872192,,,,140.66781616210938,81.43456268310547,681.0941162109375,10.00051498413086,10.000514030456543,10.000514030456543,158.81878662109375,69.70893859863281,975.5704956054688,10.47893238067627,10.478931427001953,10.478931427001953,176.77508544921875,77.09685516357422,1726.9168701171875,9.231085777282715,9.231086730957031,9.231086730957031,234.22068786621094,79.99281311035156,2666.19677734375,9.360786437988281,9.360786437988281,9.360786437988281,189.8992156982422,63.38590621948242,2202.536865234375,8.048307418823242,8.048307418823242,8.048307418823242,112.63412475585938,39.23698043823242,1239.79833984375,6.329829692840576,6.329829692840576,6.329829692840576,3.8695974349975586,2.583463430404663,9.856715202331543,424.7001677675064,81.43456268310547,9555.419635295868
