step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,inf,0.8535000681877136,0.8307999968528748,18.59232521057129,18.59232521057129,18.59232521057129,76.8839111328125,49.77594757080078,352.72808837890625,9.744795799255371,9.744796752929688,9.744796752929688,91.0286636352539,62.22991943359375,454.7293395996094,12.811245918273926,12.81124496459961,12.81124496459961,85.77588653564453,49.16102981567383,745.0345458984375,10.701152801513672,10.701152801513672,10.701152801513672,84.86314392089844,40.789878845214844,840.7689819335938,9.279430389404297,9.279431343078613,9.279431343078613,67.89495849609375,27.433645248413086,727.3087158203125,10.007810592651367,10.007810592651367,10.007810592651367,45.475772857666016,15.868847846984863,488.65362548828125,11.66879940032959,11.668798446655273,11.668798446655273,5.36407470703125,4.326582431793213,12.194852828979492,191.06244314591032,62.22991943359375,3704.2237100601196
55,2,inf,0.8615000247955322,0.840499997138977,7.065855503082275,7.065855503082275,7.065855503082275,69.09940338134766,41.46147537231445,335.64202880859375,9.396851539611816,9.396851539611816,9.396851539611816,79.62731170654297,51.00714874267578,421.22186279296875,9.36327838897705,9.36327838897705,9.36327838897705,73.53063201904297,35.023921966552734,697.663818359375,7.98276948928833,7.982769012451172,7.982769012451172,73.57850646972656,28.186222076416016,786.3065185546875,7.2964982986450195,7.296497821807861,7.296497821807861,58.195457458496094,18.695112228393555,669.658447265625,8.131560325622559,8.131559371948242,8.131559371948242,38.66747283935547,12.631997108459473,436.243408203125,10.294648170471191,10.294648170471191,10.294648170471191,4.86737060546875,4.075864315032959,10.271232604980469,165.39748022071936,51.00714874267578,3416.538776397705
60,2,inf,0.8600000143051147,0.8314999938011169,7.228442668914795,7.228442668914795,7.228442668914795,66.37074279785156,40.17504119873047,324.189453125,7.766517162322998,7.76651668548584,7.76651668548584,77.83736419677734,51.23581314086914,410.1296081542969,10.432887077331543,10.432887077331543,10.432887077331543,76.06835174560547,37.59183120727539,712.6031494140625,9.49217414855957,9.49217414855957,9.49217414855957,77.96597290039062,29.73154640197754,828.3259887695312,9.350796699523926,9.350794792175293,9.350794792175293,64.11372375488281,25.948518753051758,723.726806640625,8.480339050292969,8.480339050292969,8.480339050292969,38.62395095825195,15.289586067199707,425.170654296875,6.822173118591309,6.822173118591309,6.822173118591309,3.6551833152770996,2.7662174701690674,8.335762023925781,168.70675335954468,51.23581314086914,3492.0547499656677
65,2,inf,0.8720000386238098,0.8655999898910522,9.396865844726562,9.396864891052246,9.396864891052246,55.25000762939453,31.682809829711914,283.36468505859375,7.083746433258057,7.083746433258057,7.083746433258057,62.2353401184082,29.0931339263916,366.48785400390625,8.877558708190918,8.877557754516602,8.877557754516602,65.27649688720703,24.604154586791992,651.3785400390625,8.331451416015625,8.331451416015625,8.331451416015625,71.69718933105469,25.530092239379883,794.7237548828125,7.676291465759277,7.676292419433594,7.676292419433594,59.2286491394043,20.091257095336914,691.4527587890625,9.038040161132812,9.038039207458496,9.038039207458496,36.622074127197266,13.887541770935059,407.351318359375,8.304366111755371,8.304366111755371,8.304366111755371,4.131606578826904,3.745971441268921,7.9615678787231445,147.27480120987585,31.682809829711914,3261.4287972450256
70,2,inf,0.8770000338554382,0.8682999610900879,5.178818225860596,5.178818225860596,5.178818225860596,61.13206100463867,38.61307144165039,297.0962829589844,8.120625495910645,8.120625495910645,8.120625495910645,69.10725402832031,40.859737396240234,382.3229064941406,11.79601764678955,11.796016693115234,11.796016693115234,73.1632308959961,36.59158706665039,683.000732421875,9.543835639953613,9.543834686279297,9.543834686279297,75.24591827392578,29.512882232666016,816.3663940429688,9.309540748596191,9.309540748596191,9.309540748596191,62.37218475341797,22.2696590423584,712.3148193359375,9.346776962280273,9.346776008605957,9.346776008605957,37.354957580566406,13.39123249053955,409.5419006347656,9.137619972229004,9.137619972229004,9.137619972229004,5.00668478012085,4.13466739654541,10.774274826049805,159.43343008378497,40.859737396240234,3373.8505425453186
75,3,inf,0.8870000243186951,0.8429999947547913,,,,66.72016906738281,42.116905212402344,307.52825927734375,9.880433082580566,9.880433082580566,9.880433082580566,71.9547119140625,46.98673629760742,377.17523193359375,12.193090438842773,12.193089485168457,12.193089485168457,71.31924438476562,36.73979568481445,655.1687622070312,10.678016662597656,10.678016662597656,10.678016662597656,73.60924530029297,29.277450561523438,782.3579711914062,10.9742431640625,10.974242210388184,10.974242210388184,62.94872283935547,25.665719985961914,690.59130859375,13.248467445373535,13.248468399047852,13.248468399047852,42.946632385253906,17.444177627563477,424.15380859375,13.52203369140625,13.522034645080566,13.522034645080566,6.698626518249512,5.713718414306641,13.973733901977539,163.7826591184247,46.98673629760742,3321.445360183716
80,3,inf,0.8940000534057617,0.8513000011444092,,,,50.240203857421875,28.83100128173828,262.6770935058594,11.987800598144531,11.987800598144531,11.987800598144531,61.404014587402344,33.706825256347656,345.6605224609375,11.081517219543457,11.08151626586914,11.08151626586914,63.76199722290039,25.048080444335938,621.9457397460938,10.975138664245605,10.975138664245605,10.975138664245605,69.9457778930664,25.293968200683594,759.6529541015625,13.502863883972168,13.502863883972168,13.502863883972168,57.41575622558594,20.566518783569336,646.951171875,12.32384204864502,12.32384204864502,12.32384204864502,35.27909469604492,14.762422561645508,360.85845947265625,9.766663551330566,9.766661643981934,9.766661643981934,5.094526767730713,4.589126110076904,9.78851318359375,143.6531454689432,33.706825256347656,3077.1722774505615
85,3,inf,0.8895000219345093,0.8644999861717224,,,,55.41550064086914,30.022748947143555,284.21356201171875,11.525728225708008,11.525726318359375,11.525726318359375,67.64269256591797,38.97988510131836,378.6728515625,11.36289119720459,11.36289119720459,11.36289119720459,65.515380859375,25.424747467041016,656.508544921875,9.747941970825195,9.747941970825195,9.747941970825195,69.04742431640625,24.091596603393555,789.4337768554688,11.58040714263916,11.58040714263916,11.58040714263916,56.753841400146484,17.826208114624023,675.0888061523438,13.607922554016113,13.607922554016113,13.607922554016113,35.334625244140625,14.616410255432129,372.55560302734375,11.508472442626953,11.508472442626953,11.508472442626953,5.001916885375977,4.282082557678223,10.276664733886719,148.35593461003296,38.97988510131836,3236.083170890808
90,3,inf,0.9005000591278076,0.8722999691963196,,,,49.028419494628906,25.09494400024414,249.86361694335938,8.291534423828125,8.291535377502441,8.291535377502441,56.14742660522461,29.33055305480957,332.82861328125,11.152812004089355,11.152812957763672,11.152812957763672,59.25071334838867,22.86195945739746,614.2962646484375,8.741350173950195,8.741351127624512,8.741351127624512,63.58092498779297,20.206438064575195,756.9137573242188,9.401361465454102,9.401360511779785,9.401360511779785,53.15438461303711,14.787017822265625,649.2108154296875,9.100841522216797,9.100841522216797,9.100841522216797,28.94025230407715,8.829297065734863,329.5028076171875,7.712701320648193,7.712701797485352,7.712701797485352,3.6161444187164307,2.849498987197876,8.141889572143555,131.47526927768533,29.33055305480957,2995.1583681106567
95,3,inf,0.921500027179718,0.8894000053405762,,,,50.118656158447266,32.08989715576172,241.6285400390625,7.537322998046875,7.537322998046875,7.537322998046875,49.57841873168945,23.361526489257812,298.9908142089844,8.338659286499023,8.338658332824707,8.338658332824707,55.38303756713867,23.930028915405273,556.2181396484375,8.370237350463867,8.37023639678955,8.37023639678955,62.719032287597656,26.043039321899414,711.8298950195312,9.416184425354004,9.41618537902832,9.41618537902832,51.62532424926758,19.226463317871094,606.4082641601562,10.007286071777344,10.007285118103027,10.007285118103027,27.80674934387207,11.798964500427246,298.76446533203125,6.244181156158447,6.244181156158447,6.244181156158447,3.2878921031951904,2.8947107791900635,6.998125076293945,125.873993579525,32.08989715576172,2770.752112865448
100,4,inf,0.9130000472068787,0.884399950504303,,,,50.267269134521484,25.44071388244629,250.43975830078125,8.643836975097656,8.643836975097656,8.643836975097656,56.8406867980957,33.459163665771484,323.7843933105469,10.533556938171387,10.53355598449707,10.53355598449707,57.27613067626953,24.290616989135742,574.697998046875,10.30742073059082,10.30742073059082,10.30742073059082,64.39676666259766,25.499940872192383,727.849365234375,11.689759254455566,11.689759254455566,11.689759254455566,54.774845123291016,21.4565486907959,631.8556518554688,15.698719024658203,15.698718070983887,15.698718070983887,35.29719543457031,18.647462844848633,337.11798095703125,11.685111999511719,11.685111999511719,11.685111999511719,5.821405410766602,5.415099143981934,10.405621528625488,135.19164879151987,33.459163665771484,2924.7091722488403
105,4,inf,0.9255000352859497,0.882099986076355,,,,61.54816436767578,46.7039680480957,272.71624755859375,9.884246826171875,9.884245872497559,9.884245872497559,58.37663269042969,30.691329956054688,343.27557373046875,9.299903869628906,9.299903869628906,9.299903869628906,60.17793655395508,22.773366928100586,612.421142578125,9.833937644958496,9.83393669128418,9.83393669128418,67.6974105834961,24.671329498291016,772.2728271484375,11.177422523498535,11.177422523498535,11.177422523498535,55.643062591552734,19.741199493408203,652.8768310546875,10.813690185546875,10.813691139221191,10.813691139221191,29.293018341064453,11.80474853515625,311.61712646484375,6.790957927703857,6.790957927703857,6.790957927703857,3.5250589847564697,2.6663949489593506,8.0101900100708,141.19443779424557,46.7039680480957,3030.9900965690613
110,4,inf,0.9320000410079956,0.8847000002861023,,,,36.44680404663086,15.140018463134766,205.8756103515625,8.881120681762695,8.881120681762695,8.881120681762695,48.90900421142578,23.563047409057617,303.39599609375,7.695382595062256,7.695382118225098,7.695382118225098,54.42793273925781,18.6074275970459,577.552490234375,7.873926639556885,7.873926639556885,7.873926639556885,62.532562255859375,19.193334579467773,746.1336059570312,8.6041898727417,8.604187965393066,8.604187965393066,52.999610900878906,15.755630493164062,636.861083984375,7.608841896057129,7.608842372894287,7.608842372894287,25.209590911865234,6.992831230163574,288.41253662109375,5.465651512145996,5.465651512145996,5.465651512145996,3.1356394290924072,2.2877488136291504,7.8539557456970215,120.03910917000118,23.563047409057617,2812.2143902778625
115,4,inf,0.9250000715255737,0.8817999958992004,,,,54.51828384399414,39.16064453125,254.9298095703125,7.831810474395752,7.831811428070068,7.831811428070068,55.479976654052734,26.32415008544922,334.67254638671875,9.929312705993652,9.929312705993652,9.929312705993652,60.69794845581055,25.364742279052734,622.9464721679688,10.200287818908691,10.200286865234375,10.200286865234375,68.44274139404297,24.39776611328125,803.5443115234375,10.777965545654297,10.777966499328613,10.777966499328613,57.68865203857422,21.80086326599121,676.15283203125,9.799628257751465,9.799628257751465,9.799628257751465,28.22224998474121,10.6336669921875,304.96661376953125,6.36448860168457,6.36448860168457,6.36448860168457,3.4460830688476562,2.517394542694092,8.006173133850098,138.101233463044,39.16064453125,3060.1222529411316
120,4,inf,0.9190000295639038,0.8780999779701233,,,,46.21147918701172,27.022993087768555,238.706787109375,8.581690788269043,8.581690788269043,8.581690788269043,61.270694732666016,38.75202941894531,336.0531005859375,11.178290367126465,11.178291320800781,11.178291320800781,60.610389709472656,28.190176010131836,610.7139892578125,9.693833351135254,9.693832397460938,9.693832397460938,67.57310485839844,26.091089248657227,790.9065551757812,13.46572208404541,13.46572208404541,13.46572208404541,56.38174819946289,20.401798248291016,673.3658447265625,12.46576976776123,12.46576976776123,12.46576976776123,27.920061111450195,11.338144302368164,297.9791564941406,7.558935165405273,7.558934688568115,7.558934688568115,3.704249620437622,3.3277249336242676,7.269909381866455,137.06904856931743,38.75202941894531,3017.9395837783813
125,5,inf,0.9380000233650208,0.8934999704360962,,,,41.11321258544922,26.286531448364258,206.62338256835938,8.038883209228516,8.0388822555542,8.0388822555542,44.81222915649414,20.82188606262207,277.76092529296875,8.937256813049316,8.937256813049316,8.937256813049316,50.29876708984375,19.332351684570312,525.8447875976562,8.610904693603516,8.6109037399292,8.6109037399292,58.329307556152344,21.539480209350586,694.2874755859375,9.373759269714355,9.373759269714355,9.373759269714355,50.13908767700195,16.797510147094727,602.5509033203125,12.22064208984375,12.220641136169434,12.220641136169434,26.792131423950195,9.977120399475098,284.3900451660156,7.866749286651611,7.866749286651611,7.866749286651611,4.242193222045898,3.3869590759277344,9.94176197052002,115.75055907844467,26.286531448364258,2656.447474002838
130,5,inf,0.9500000476837158,0.8910999894142151,,,,41.76179122924805,24.914648056030273,210.53814697265625,7.898615837097168,7.89861536026001,7.89861536026001,48.774497985839844,26.191402435302734,291.312744140625,8.938064575195312,8.938063621520996,8.938063621520996,50.49797821044922,17.90042495727539,541.9150390625,8.115509033203125,8.115508079528809,8.115508079528809,57.6061897277832,18.01022720336914,709.531494140625,9.914130210876465,9.914130210876465,9.914130210876465,50.835453033447266,16.81837272644043,618.006103515625,11.204212188720703,11.20421028137207,11.20421028137207,27.243053436279297,11.771143913269043,281.7408142089844,5.998993396759033,5.998992919921875,5.998992919921875,3.520904302597046,2.8091115951538086,7.299045562744141,117.46613409507033,26.191402435302734,2712.41290807724
135,5,inf,0.9335000514984131,0.8973999619483948,,,,39.929141998291016,20.82143783569336,217.56454467773438,7.015436172485352,7.015436172485352,7.015436172485352,53.20433044433594,30.685972213745117,312.599853515625,9.396830558776855,9.396829605102539,9.396829605102539,56.31681823730469,23.554359436035156,591.4010620117188,8.796841621398926,8.796841621398926,8.796841621398926,65.27152252197266,24.14689064025879,778.65771484375,10.097753524780273,10.09775447845459,10.09775447845459,55.59154510498047,20.174577713012695,667.7698974609375,12.001927375793457,12.001927375793457,12.001927375793457,29.388166427612305,13.62265682220459,300.15313720703125,7.223786354064941,7.2237868309021,7.2237868309021,4.183143138885498,3.252718210220337,9.368764877319336,127.83454499914748,30.685972213745117,2932.047550678253
140,5,inf,0.9335000514984131,0.8914999961853027,,,,43.00122833251953,24.43352699279785,225.6131591796875,8.948862075805664,8.948862075805664,8.948862075805664,55.18220138549805,30.788541793823242,321.23944091796875,10.82652759552002,10.826526641845703,10.826526641845703,58.845638275146484,22.685047149658203,608.60498046875,12.24752140045166,12.247519493103027,12.247519493103027,68.7863998413086,22.80547332763672,813.2581176757812,13.634719848632812,13.634718894958496,13.634718894958496,57.72879409790039,18.327964782714844,691.2867431640625,13.589079856872559,13.589079856872559,13.589079856872559,26.92618179321289,9.538581848144531,292.4764404296875,8.02961540222168,8.029614448547363,8.029614448547363,3.940706491470337,3.299388885498047,8.582401275634766,133.9554480023167,30.788541793823242,3028.337604522705
145,5,inf,0.937000036239624,0.8916999697685242,,,,38.0616340637207,18.583900451660156,202.9053955078125,8.45968246459961,8.45968246459961,8.45968246459961,50.18550109863281,26.33985710144043,299.1048889160156,10.864038467407227,10.864038467407227,10.864038467407227,55.89165115356445,23.213546752929688,568.193603515625,9.73410701751709,9.73410701751709,9.73410701751709,63.94062805175781,22.44628143310547,757.7158203125,12.619159698486328,12.619158744812012,12.619158744812012,54.326663970947266,18.472490310668945,648.1961669921875,11.957210540771484,11.957210540771484,11.957210540771484,24.49669647216797,8.859502792358398,265.690673828125,6.5084757804870605,6.508476257324219,6.508476257324219,3.4796252250671387,2.7328109741210938,7.758038520812988,123.98411257683046,26.33985710144043,2809.7072610855103
150,6,inf,0.9540000557899475,0.9012999534606934,,,,39.147972106933594,22.973617553710938,196.45240783691406,6.826504707336426,6.826505184173584,6.826505184173584,45.1125373840332,23.18764877319336,271.3262023925781,9.752015113830566,9.752015113830566,9.752015113830566,50.00742721557617,17.737184524536133,518.262451171875,9.868480682373047,9.86847972869873,9.86847972869873,58.4700813293457,20.705707550048828,701.3475341796875,10.969313621520996,10.969313621520996,10.969313621520996,50.22966384887695,18.28517723083496,599.5986328125,12.885860443115234,12.885860443115234,12.885860443115234,23.37647247314453,9.378486633300781,244.8358154296875,7.713292598724365,7.713292121887207,7.713292121887207,3.8177199363708496,3.340667724609375,7.725421905517578,114.70051228108015,23.18764877319336,2597.563931941986
155,6,inf,0.9610000252723694,0.902899980545044,,,,37.58841323852539,17.700393676757812,200.82188415527344,8.704236030578613,8.704236030578613,8.704236030578613,46.43512725830078,25.082923889160156,277.1622314453125,9.231729507446289,9.231728553771973,9.231728553771973,49.71439743041992,19.121557235717773,519.56494140625,9.020574569702148,9.020573616027832,9.020573616027832,57.23728942871094,20.00111198425293,698.3743896484375,9.160011291503906,9.16001033782959,9.16001033782959,46.61513900756836,13.565762519836426,579.5628662109375,9.707146644592285,9.707144737243652,9.707144737243652,21.110153198242188,7.199338912963867,232.27711486816406,5.875687599182129,5.875688076019287,5.875688076019287,3.0942533016204834,2.4142351150512695,7.191312789916992,111.35501852313969,25.082923889160156,2566.654121875763
160,6,inf,0.9550000429153442,0.8998000025749207,,,,36.19694900512695,17.580516815185547,192.2198486328125,8.420272827148438,8.420273780822754,8.420273780822754,46.27920150756836,26.169233322143555,274.25640869140625,9.499313354492188,9.499313354492188,9.499313354492188,48.6165885925293,18.177570343017578,527.112548828125,9.018453598022461,9.018454551696777,9.018454551696777,58.51036834716797,19.912872314453125,719.6023559570312,10.045090675354004,10.04509162902832,10.04509162902832,49.45365905761719,16.61902618408203,607.2367553710938,10.842476844787598,10.842476844787598,10.842476844787598,22.028278350830078,8.140499114990234,243.83242797851562,5.4113874435424805,5.411386966705322,5.411386966705322,3.1684367656707764,2.2877275943756104,7.886049747467041,112.56191474757902,26.169233322143555,2625.3833923339844
