step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
100,4,inf,0.9285000562667847,0.8912999629974365,,,,36.22175216674805,16.163013458251953,200.92967224121094,5.1282734870910645,5.128273010253906,5.128273010253906,48.16856384277344,24.38437271118164,294.73052978515625,7.724157333374023,7.724156856536865,7.724156856536865,57.3735237121582,28.52594757080078,576.8792724609375,7.248732566833496,7.248732566833496,7.248732566833496,69.31024932861328,30.17476463317871,787.046630859375,7.626780986785889,7.6267805099487305,7.6267805099487305,54.98185729980469,20.291446685791016,664.39404296875,8.084421157836914,8.084421157836914,8.084421157836914,28.940797805786133,11.22767448425293,324.7884521484375,6.901590824127197,6.901590347290039,6.901590347290039,3.508960008621216,2.958881139755249,7.581711769104004,126.13646775155195,30.17476463317871,2899.064266681671
110,4,inf,0.924500048160553,0.8912999629974365,,,,43.14784240722656,25.041603088378906,226.86953735351562,6.86643648147583,6.866435527801514,6.866435527801514,53.49930191040039,26.36399269104004,326.9365234375,8.175729751586914,8.17573070526123,8.17573070526123,61.36626434326172,24.878250122070312,636.2415771484375,9.478750228881836,9.478750228881836,9.478750228881836,72.36531066894531,27.196367263793945,856.4930419921875,9.973779678344727,9.973779678344727,9.973779678344727,58.608489990234375,19.401988983154297,717.4818115234375,11.770149230957031,11.770149230957031,11.770149230957031,31.239620208740234,12.622594833374023,341.8558349609375,8.864824295043945,8.864825248718262,8.864825248718262,4.359342098236084,3.826138496398926,9.13815689086914,136.66300174813253,27.196367263793945,3170.1461539268494
120,4,inf,0.9335000514984131,0.8912999629974365,,,,44.204986572265625,19.99561882019043,237.70883178710938,8.820582389831543,8.820581436157227,8.820581436157227,56.79159164428711,30.524900436401367,332.4398193359375,11.400932312011719,11.400932312011719,11.400932312011719,60.504703521728516,23.5131893157959,633.0108642578125,8.991751670837402,8.991750717163086,8.991750717163086,75.05452728271484,25.855661392211914,879.278564453125,11.077376365661621,11.077375411987305,11.077375411987305,61.26273727416992,19.628488540649414,736.433349609375,10.935276985168457,10.93527603149414,10.93527603149414,28.707366943359375,10.3590726852417,325.66412353515625,6.585041522979736,6.585041046142578,6.585041046142578,3.4640586376190186,2.6817657947540283,8.32012939453125,140.13168585925288,30.524900436401367,3210.666639328003
130,5,inf,0.9440000653266907,0.8931999802589417,,,,48.4063835144043,31.309118270874023,234.33642578125,10.057939529418945,10.057938575744629,10.057938575744629,52.210052490234375,23.106311798095703,320.98272705078125,10.396923065185547,10.396923065185547,10.396923065185547,59.95198440551758,22.805477142333984,627.1937255859375,10.490668296813965,10.490669250488281,10.490669250488281,75.4557876586914,28.236373901367188,878.9249267578125,12.41037654876709,12.410375595092773,12.410375595092773,62.103431701660156,20.842817306518555,742.596923828125,12.470564842224121,12.470562934875488,12.470562934875488,29.9155216217041,10.767016410827637,324.01708984375,8.763699531555176,8.76369857788086,8.76369857788086,4.1978535652160645,3.586613178253174,9.093314170837402,140.8258770612357,31.309118270874023,3201.7353010177612
140,5,inf,0.9380000233650208,0.8931999802589417,,,,38.69416809082031,19.989229202270508,209.2566680908203,6.393578052520752,6.393578052520752,6.393578052520752,51.67750549316406,29.76370620727539,309.66522216796875,9.23974323272705,9.239744186401367,9.239744186401367,57.87253952026367,25.024030685424805,611.87939453125,7.946191787719727,7.94619083404541,7.94619083404541,71.8206787109375,27.249774932861328,862.9481811523438,10.748064041137695,10.748064041137695,10.748064041137695,57.44571304321289,18.873565673828125,711.1124267578125,11.862110137939453,11.862109184265137,11.862109184265137,26.878278732299805,10.919999122619629,294.8167724609375,7.351308345794678,7.351308822631836,7.351308822631836,3.7505929470062256,3.3315582275390625,7.389053821563721,131.1923306926473,29.76370620727539,3060.6087141036987
150,6,inf,0.9645000696182251,0.8941999673843384,,,,38.58660125732422,26.64566993713379,186.19107055664062,6.818859577178955,6.8188605308532715,6.8188605308532715,45.71499252319336,26.374412536621094,268.81903076171875,7.852077960968018,7.852077484130859,7.852077484130859,50.4188346862793,21.935163497924805,528.589599609375,8.009531021118164,8.009531021118164,8.009531021118164,61.494876861572266,18.809019088745117,754.1748046875,9.315958023071289,9.315958976745605,9.315958976745605,51.0654296875,16.085411071777344,634.5184326171875,7.873958110809326,7.873958110809326,7.873958110809326,21.316808700561523,7.280726432800293,246.88453674316406,4.887979984283447,4.887979984283447,4.887979984283447,2.662594795227051,2.08661150932312,6.337896347045898,115.39766965879505,26.64566993713379,2670.2737374305725
160,6,inf,0.9620000720024109,0.8941999673843384,,,,34.63041305541992,19.748056411743164,185.414794921875,6.991100311279297,6.9910993576049805,6.9910993576049805,47.581871032714844,27.371923446655273,282.1307373046875,7.816582679748535,7.816582679748535,7.816582679748535,55.034812927246094,24.408544540405273,568.704345703125,8.63383674621582,8.63383674621582,8.63383674621582,68.4325942993164,24.132925033569336,819.00927734375,9.373994827270508,9.373994827270508,9.373994827270508,56.629974365234375,19.806745529174805,687.4366455078125,8.70901870727539,8.70901870727539,8.70901870727539,23.717275619506836,8.084956169128418,263.79901123046875,4.729595184326172,4.729595184326172,4.729595184326172,2.6187984943389893,2.016270399093628,5.892495632171631,123.78237864329644,27.371923446655273,2858.641435146332
170,6,inf,0.955500066280365,0.8941999673843384,,,,39.49269485473633,22.946495056152344,201.63088989257812,5.328769683837891,5.328769683837891,5.328769683837891,46.672569274902344,22.554414749145508,290.8536682128906,8.612598419189453,8.612598419189453,8.612598419189453,55.48240280151367,21.531890869140625,588.9505615234375,9.339836120605469,9.339835166931152,9.339835166931152,71.23709106445312,25.690908432006836,860.6473999023438,11.230607986450195,11.230607032775879,11.230607032775879,58.99211502075195,21.043928146362305,712.756103515625,12.555368423461914,12.555365562438965,12.555365562438965,25.865726470947266,10.261760711669922,278.1679992675781,7.479400634765625,7.479401111602783,7.479401111602783,3.8155148029327393,3.3706047534942627,7.7191691398620605,128.77964074243357,25.690908432006836,2995.2723684310913
180,7,inf,0.9665000438690186,0.914199948310852,,,,32.376190185546875,17.112735748291016,175.42320251464844,6.301999092102051,6.301999092102051,6.301999092102051,42.33856964111328,21.056678771972656,264.52288818359375,9.801231384277344,9.801231384277344,9.801231384277344,49.75794982910156,17.93825340270996,538.7951049804688,8.760062217712402,8.760062217712402,8.760062217712402,63.77922058105469,20.329273223876953,790.0497436523438,8.704763412475586,8.704763412475586,8.704763412475586,53.532875061035156,18.007144927978516,663.383544921875,10.147826194763184,10.1478271484375,10.1478271484375,24.124059677124023,9.786155700683594,256.79901123046875,6.206761837005615,6.206761837005615,6.206761837005615,3.432126760482788,2.7123606204986572,7.448206424713135,115.21165902513937,21.056678771972656,2746.344347000122
190,7,inf,0.9705000519752502,0.914199948310852,,,,37.58125305175781,24.697572708129883,189.21864318847656,5.9312028884887695,5.931202411651611,5.931202411651611,42.71561050415039,22.042667388916016,265.79241943359375,9.216647148132324,9.216647148132324,9.216647148132324,49.74723815917969,20.26055908203125,539.7067260742188,8.527173042297363,8.52717399597168,8.52717399597168,65.40120697021484,23.915115356445312,805.8935546875,8.880523681640625,8.880523681640625,8.880523681640625,53.93199920654297,19.283151626586914,667.8529663085938,10.432762145996094,10.432762145996094,10.432762145996094,21.895362854003906,9.54515266418457,236.35165405273438,5.237119674682617,5.237119674682617,5.237119674682617,2.883626937866211,2.481995105743408,6.153142929077148,117.44545277848066,24.697572708129883,2759.1945357322693
200,8,inf,0.9860000610351562,0.9021999835968018,,,,27.816747665405273,15.911169052124023,146.5561981201172,5.211139678955078,5.21113920211792,5.21113920211792,34.45291519165039,16.307334899902344,220.5944061279297,6.519257545471191,6.519257068634033,6.519257068634033,40.696685791015625,14.782551765441895,449.608154296875,6.558042526245117,6.558043003082275,6.558043003082275,52.34389877319336,15.849074363708496,667.9580078125,7.442271709442139,7.4422712326049805,7.4422712326049805,44.377742767333984,12.73812198638916,563.2501220703125,5.634605884552002,5.634605884552002,5.634605884552002,15.6842679977417,5.137452602386475,186.99398803710938,2.45117449760437,2.451174020767212,2.451174020767212,1.7076902389526367,1.2078262567520142,4.221287727355957,93.70690676945115,16.307334899902344,2272.998654603958
210,8,inf,0.9795000553131104,0.9021999835968018,,,,30.673145294189453,17.25411605834961,162.15087890625,5.023924827575684,5.023924827575684,5.023924827575684,38.690582275390625,17.615488052368164,246.35140991210938,7.438138484954834,7.438138008117676,7.438138008117676,47.23104476928711,17.11058235168457,509.9696044921875,7.699358940124512,7.6993584632873535,7.6993584632873535,60.87636947631836,19.55251121520996,750.4199829101562,9.56165599822998,9.56165599822998,9.56165599822998,50.39209747314453,16.684171676635742,617.0746459960938,9.384974479675293,9.384974479675293,9.384974479675293,18.732267379760742,6.745307922363281,210.16152954101562,3.7491540908813477,3.7491538524627686,3.7491538524627686,2.333091974258423,1.682572364807129,5.870159149169922,107.72008455922294,19.55251121520996,2544.855416536331
220,8,inf,0.9720000624656677,0.9021999835968018,,,,33.14252471923828,19.614948272705078,172.88140869140625,6.570226192474365,6.570225715637207,6.570225715637207,43.212947845458984,22.34323501586914,265.5915832519531,10.792524337768555,10.792524337768555,10.792524337768555,55.163448333740234,26.771886825561523,557.7548217773438,11.006461143493652,11.006462097167969,11.006462097167969,73.48487091064453,38.690277099609375,836.0469970703125,13.584553718566895,13.584553718566895,13.584553718566895,59.5565071105957,28.439645767211914,691.2879638671875,13.5856294631958,13.585630416870117,13.585630416870117,24.339292526245117,11.044791221618652,245.14788818359375,6.3704833984375,6.370482921600342,6.370482921600342,3.5863037109375,2.9770100116729736,7.8541059494018555,127.48152608264908,38.690277099609375,2838.47464799881
230,9,inf,0.9905000329017639,0.9208999872207642,,,,22.722702026367188,9.986738204956055,126.60743713378906,4.0751237869262695,4.075123310089111,4.075123310089111,31.184293746948242,15.677695274353027,197.9431610107422,5.772007465362549,5.772007465362549,5.772007465362549,38.008140563964844,15.976435661315918,413.3558654785156,6.162415504455566,6.162415504455566,6.162415504455566,50.21173095703125,17.91082191467285,634.1122436523438,7.697327613830566,7.69732666015625,7.69732666015625,42.74317169189453,13.612943649291992,531.4736328125,7.016912937164307,7.016912937164307,7.016912937164307,14.681588172912598,4.874167442321777,167.15982055664062,2.7429327964782715,2.7429325580596924,2.7429325580596924,1.4948495626449585,1.245371699333191,3.370124340057373,87.76837722255125,17.91082191467285,2107.489003419876
240,9,inf,0.9850000739097595,0.9208999872207642,,,,27.574541091918945,17.13091278076172,144.04598999023438,5.917540550231934,5.917540550231934,5.917540550231934,34.722991943359375,15.194174766540527,224.23533630371094,7.087907314300537,7.087907314300537,7.087907314300537,42.93672561645508,16.305213928222656,471.30535888671875,7.381155967712402,7.381155014038086,7.381155014038086,57.188411712646484,18.836423873901367,711.8564453125,7.195746898651123,7.195746421813965,7.195746421813965,47.83333969116211,17.092933654785156,587.0386962890625,7.196566581726074,7.196566104888916,7.196566104888916,16.429439544677734,6.05561637878418,184.60214233398438,3.6764349937438965,3.6764349937438965,3.6764349937438965,2.1919033527374268,1.738849401473999,5.132987022399902,99.4972378250464,18.836423873901367,2366.672306537628
250,10,inf,0.9915000200271606,0.9225999712944031,,,,24.648256301879883,13.62663459777832,133.19203186035156,5.65269136428833,5.65269136428833,5.65269136428833,32.80848693847656,16.70784568786621,204.85031127929688,6.624806880950928,6.624807834625244,6.624807834625244,39.24203872680664,14.959620475769043,423.67608642578125,6.810581207275391,6.810581684112549,6.810581684112549,50.81486511230469,15.52234172821045,637.6636352539062,8.162426948547363,8.162426948547363,8.162426948547363,43.45946502685547,13.616540908813477,540.600830078125,7.550774097442627,7.550774097442627,7.550774097442627,15.764381408691406,5.068127632141113,175.3531494140625,3.4197182655334473,3.419717788696289,3.419717788696289,2.058741569519043,1.713969111442566,4.411746025085449,90.58178398899963,16.70784568786621,2157.9687900543213
260,10,inf,0.9895000457763672,0.9225999712944031,,,,23.918052673339844,13.199345588684082,130.832763671875,4.273128032684326,4.273128032684326,4.273128032684326,32.29252624511719,15.95855712890625,206.4745635986328,6.870988845825195,6.8709893226623535,6.8709893226623535,40.24736404418945,14.852581977844238,441.454833984375,6.9797749519348145,6.979774475097656,6.979774475097656,56.30537033081055,23.61888885498047,684.7516479492188,10.349187850952148,10.349186897277832,10.349186897277832,50.80888748168945,26.608362197875977,577.657958984375,15.657535552978516,15.657535552978516,15.657535552978516,22.44647216796875,12.574716567993164,202.7971954345703,6.352944374084473,6.352944850921631,6.352944850921631,3.4488463401794434,3.093233346939087,6.674439430236816,100.04558269526014,26.608362197875977,2301.126962184906
270,10,inf,0.9900000691413879,0.9225999712944031,,,,21.986602783203125,12.162470817565918,122.15855407714844,5.015742301940918,5.015742778778076,5.015742778778076,29.2382869720459,11.922592163085938,193.58078002929688,6.5256781578063965,6.525677680969238,6.525677680969238,37.57494354248047,13.468214988708496,416.2902526855469,6.099368095397949,6.099368572235107,6.099368572235107,49.894989013671875,15.727107048034668,642.7713012695312,6.469606399536133,6.469606399536133,6.469606399536133,41.60120391845703,11.778510093688965,535.8123779296875,4.040082931518555,4.040082931518555,4.040082931518555,12.67162799835205,3.729045867919922,153.30393981933594,1.3043782711029053,1.3043779134750366,1.3043779134750366,1.201442837715149,0.7139440178871155,3.233166217803955,85.42348707200824,15.727107048034668,2096.605228304863
280,11,inf,0.9925000667572021,0.9264999628067017,,,,19.19642448425293,9.182751655578613,108.42086029052734,3.8079094886779785,3.8079097270965576,3.8079097270965576,28.64951515197754,15.226244926452637,180.1089630126953,5.943390369415283,5.943390846252441,5.943390846252441,35.56376647949219,15.084473609924316,389.38348388671875,6.3175811767578125,6.3175811767578125,6.3175811767578125,48.970890045166016,19.942466735839844,606.2925415039062,6.493545055389404,6.493545055389404,6.493545055389404,41.22224426269531,14.73828125,511.825927734375,8.174697875976562,8.174696922302246,8.174696922302246,15.268439292907715,5.851150035858154,163.07748413085938,3.3090078830718994,3.3090078830718994,3.3090078830718994,2.1016809940338135,1.6288971900939941,4.70290470123291,83.65835256891006,19.942466735839844,1997.8582968711853
290,11,inf,0.9940000176429749,0.9264999628067017,,,,26.695837020874023,19.453468322753906,124.06549835205078,5.157074451446533,5.157073974609375,5.157073974609375,30.602806091308594,15.903120994567871,189.7452392578125,6.66481876373291,6.66481876373291,6.66481876373291,37.26625442504883,16.14261245727539,401.10687255859375,6.803908348083496,6.803908824920654,6.803908824920654,51.13771438598633,21.77309226989746,622.0606689453125,9.006328582763672,9.006328582763672,9.006328582763672,43.37749099731445,17.43375587463379,524.7310791015625,8.358037948608398,8.358036994934082,8.358036994934082,14.855425834655762,6.011498928070068,160.8260955810547,3.3337488174438477,3.3337488174438477,3.3337488174438477,1.985185146331787,1.5331618785858154,4.510930061340332,89.65859354990987,21.77309226989746,2066.3702998161316
300,12,inf,0.9950000643730164,0.9275999665260315,,,,20.085678100585938,11.134294509887695,111.63697814941406,3.8150503635406494,3.8150503635406494,3.8150503635406494,27.181413650512695,12.91990852355957,175.951416015625,5.095609664916992,5.095609664916992,5.095609664916992,35.012184143066406,15.127185821533203,381.0084228515625,5.771692752838135,5.771692752838135,5.771692752838135,47.88095474243164,21.756975173950195,583.685302734375,7.2484564781188965,7.2484564781188965,7.2484564781188965,39.86878967285156,16.468626022338867,484.090087890625,6.471858024597168,6.471858024597168,6.471858024597168,12.615849494934082,4.5646538734436035,141.72714233398438,2.440084457397461,2.440084457397461,2.440084457397461,1.6025079488754272,1.1731690168380737,4.010258674621582,81.1551724946118,21.756975173950195,1912.9523603916168
310,12,inf,0.9965000748634338,0.9275999665260315,,,,19.878990173339844,11.999022483825684,104.0767822265625,4.561739921569824,4.561740398406982,4.561740398406982,25.697948455810547,12.414337158203125,164.38375854492188,4.466590404510498,4.466590404510498,4.466590404510498,31.496112823486328,10.46108341217041,350.7450256347656,5.184736728668213,5.1847357749938965,5.1847357749938965,44.09299850463867,16.627182006835938,550.306640625,6.727659225463867,6.727659225463867,6.727659225463867,38.72845458984375,17.33003807067871,463.6792907714844,7.801228046417236,7.8012285232543945,7.8012285232543945,13.95115852355957,6.728610038757324,145.11932373046875,3.0917673110961914,3.0917673110961914,3.0917673110961914,1.9499216079711914,1.4820880889892578,4.74044942855835,76.63816045094536,17.33003807067871,1814.8849925994873
320,12,inf,0.9955000281333923,0.9275999665260315,,,,17.027591705322266,6.9463210105896,97.72107696533203,4.759810447692871,4.759810447692871,4.759810447692871,24.998430252075195,12.165584564208984,160.75108337402344,4.537158966064453,4.537159442901611,4.537159442901611,30.87791633605957,10.554403305053711,344.8787841796875,4.842782974243164,4.842782497406006,4.842782497406006,42.57183074951172,13.823995590209961,541.2105712890625,5.494547367095947,5.494546890258789,5.494546890258789,37.825679779052734,13.727051734924316,464.3932800292969,5.674962520599365,5.674962520599365,5.674962520599365,14.432303428649902,6.7524871826171875,147.2067108154297,2.9118947982788086,2.9118945598602295,2.9118945598602295,1.9755780696868896,1.6165066957473755,4.14300012588501,73.90001192353704,13.823995590209961,1788.525663137436
